reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
AUT,2015,2702,16118921.568,Austria,"Lignite; whether or not agglomerated, excluding jet"
AUT,2016,2702,11911813.137,Austria,"Lignite; whether or not agglomerated, excluding jet"
AUT,2017,2702,11597854.004,Austria,"Lignite; whether or not agglomerated, excluding jet"
AUT,2018,2702,13052158.911,Austria,"Lignite; whether or not agglomerated, excluding jet"
AZE,2013,2702,16340.0,Azerbaijan,"Lignite; whether or not agglomerated, excluding jet"
AZE,2016,2702,3638.92,Azerbaijan,"Lignite; whether or not agglomerated, excluding jet"
AZE,2017,2702,108.21,Azerbaijan,"Lignite; whether or not agglomerated, excluding jet"
AZE,2018,2702,2282.37,Azerbaijan,"Lignite; whether or not agglomerated, excluding jet"
BDI,2013,2702,214.0,Burundi,"Lignite; whether or not agglomerated, excluding jet"
BEL,2013,2702,55580080.624,Belgium,"Lignite; whether or not agglomerated, excluding jet"
BEL,2014,2702,57675788.89,Belgium,"Lignite; whether or not agglomerated, excluding jet"
BEL,2015,2702,46196822.194,Belgium,"Lignite; whether or not agglomerated, excluding jet"
BEL,2016,2702,43597251.466,Belgium,"Lignite; whether or not agglomerated, excluding jet"
BEL,2017,2702,26806830.191,Belgium,"Lignite; whether or not agglomerated, excluding jet"
BEL,2018,2702,23636708.339,Belgium,"Lignite; whether or not agglomerated, excluding jet"
BGD,2013,2702,3726.0,Bangladesh,"Lignite; whether or not agglomerated, excluding jet"
BGD,2018,2702,3.654,Bangladesh,"Lignite; whether or not agglomerated, excluding jet"
BGR,2013,2702,13919.0,Bulgaria,"Lignite; whether or not agglomerated, excluding jet"
BGR,2014,2702,152381.0,Bulgaria,"Lignite; whether or not agglomerated, excluding jet"
BGR,2015,2702,120958.0,Bulgaria,"Lignite; whether or not agglomerated, excluding jet"
BGR,2016,2702,67806.999,Bulgaria,"Lignite; whether or not agglomerated, excluding jet"
BGR,2017,2702,64610.022,Bulgaria,"Lignite; whether or not agglomerated, excluding jet"
BGR,2018,2702,14894.364,Bulgaria,"Lignite; whether or not agglomerated, excluding jet"
BHR,2014,2702,506.0,Bahrain,"Lignite; whether or not agglomerated, excluding jet"
BHR,2016,2702,269.308,Bahrain,"Lignite; whether or not agglomerated, excluding jet"
BHS,2015,2702,52.0,Bahamas,"Lignite; whether or not agglomerated, excluding jet"
BHS,2016,2702,36.0,Bahamas,"Lignite; whether or not agglomerated, excluding jet"
BHS,2017,2702,47.0,Bahamas,"Lignite; whether or not agglomerated, excluding jet"
BHS,2018,2702,24.99,Bahamas,"Lignite; whether or not agglomerated, excluding jet"
BIH,2013,2702,2196165.0,Bosnia Herzegovina,"Lignite; whether or not agglomerated, excluding jet"
BIH,2014,2702,2591232.0,Bosnia Herzegovina,"Lignite; whether or not agglomerated, excluding jet"
BIH,2015,2702,2984203.0,Bosnia Herzegovina,"Lignite; whether or not agglomerated, excluding jet"
BIH,2016,2702,4467552.0,Bosnia Herzegovina,"Lignite; whether or not agglomerated, excluding jet"
BIH,2017,2702,5664531.43,Bosnia Herzegovina,"Lignite; whether or not agglomerated, excluding jet"
BIH,2018,2702,6338660.77,Bosnia Herzegovina,"Lignite; whether or not agglomerated, excluding jet"
BLR,2014,2702,6400.0,Belarus,"Lignite; whether or not agglomerated, excluding jet"
BLR,2015,2702,37200.0,Belarus,"Lignite; whether or not agglomerated, excluding jet"
BLR,2016,2702,12300.0,Belarus,"Lignite; whether or not agglomerated, excluding jet"
BLR,2017,2702,361100.0,Belarus,"Lignite; whether or not agglomerated, excluding jet"
BLR,2018,2702,175000.0,Belarus,"Lignite; whether or not agglomerated, excluding jet"
BLZ,2014,2702,5943.0,Belize,"Lignite; whether or not agglomerated, excluding jet"
BMU,2018,2702,213.66,Bermuda,"Lignite; whether or not agglomerated, excluding jet"
BOL,2013,2702,51.01,Bolivia (Plurinational State of),"Lignite; whether or not agglomerated, excluding jet"
BOL,2014,2702,35799.0,Bolivia (Plurinational State of),"Lignite; whether or not agglomerated, excluding jet"
BOL,2016,2702,106.61,Bolivia (Plurinational State of),"Lignite; whether or not agglomerated, excluding jet"
BOL,2017,2702,18.53,Bolivia (Plurinational State of),"Lignite; whether or not agglomerated, excluding jet"
BRA,2013,2702,1151881.0,Brazil,"Lignite; whether or not agglomerated, excluding jet"
BRA,2014,2702,343070.0,Brazil,"Lignite; whether or not agglomerated, excluding jet"
BRA,2015,2702,329603.0,Brazil,"Lignite; whether or not agglomerated, excluding jet"
BRA,2016,2702,501869.0,Brazil,"Lignite; whether or not agglomerated, excluding jet"
BRA,2017,2702,878027.0,Brazil,"Lignite; whether or not agglomerated, excluding jet"
BRA,2018,2702,797806.0,Brazil,"Lignite; whether or not agglomerated, excluding jet"
BRB,2013,2702,341.0,Barbados,"Lignite; whether or not agglomerated, excluding jet"
BRB,2015,2702,9079.0,Barbados,"Lignite; whether or not agglomerated, excluding jet"
BRN,2017,2702,51.476,Brunei Darussalam,"Lignite; whether or not agglomerated, excluding jet"
BWA,2014,2702,1020.487,Botswana,"Lignite; whether or not agglomerated, excluding jet"
BWA,2015,2702,28.789,Botswana,"Lignite; whether or not agglomerated, excluding jet"
BWA,2017,2702,32.188,Botswana,"Lignite; whether or not agglomerated, excluding jet"
BWA,2018,2702,185.56,Botswana,"Lignite; whether or not agglomerated, excluding jet"
CAN,2013,2702,1112741.0,Canada,"Lignite; whether or not agglomerated, excluding jet"
CAN,2014,2702,1502455.0,Canada,"Lignite; whether or not agglomerated, excluding jet"
CAN,2015,2702,1466124.746,Canada,"Lignite; whether or not agglomerated, excluding jet"
CAN,2016,2702,1063976.51,Canada,"Lignite; whether or not agglomerated, excluding jet"
CAN,2017,2702,1079864.529,Canada,"Lignite; whether or not agglomerated, excluding jet"
CAN,2018,2702,1633756.277,Canada,"Lignite; whether or not agglomerated, excluding jet"
CHE,2013,2702,7360149.505,Switzerland,"Lignite; whether or not agglomerated, excluding jet"
CHE,2014,2702,12984336.43,Switzerland,"Lignite; whether or not agglomerated, excluding jet"
CHE,2015,2702,10333310.863,Switzerland,"Lignite; whether or not agglomerated, excluding jet"
CHE,2016,2702,10205481.33,Switzerland,"Lignite; whether or not agglomerated, excluding jet"
CHE,2017,2702,11420654.456,Switzerland,"Lignite; whether or not agglomerated, excluding jet"
CHE,2018,2702,12486660.998,Switzerland,"Lignite; whether or not agglomerated, excluding jet"
CHL,2013,2702,52668.77,Chile,"Lignite; whether or not agglomerated, excluding jet"
CHL,2014,2702,32557.99,Chile,"Lignite; whether or not agglomerated, excluding jet"
CHL,2015,2702,44071.01,Chile,"Lignite; whether or not agglomerated, excluding jet"
CHL,2016,2702,15749.01,Chile,"Lignite; whether or not agglomerated, excluding jet"
CHL,2017,2702,8260.0,Chile,"Lignite; whether or not agglomerated, excluding jet"
CHL,2018,2702,25110.43,Chile,"Lignite; whether or not agglomerated, excluding jet"
CHN,2013,2702,3133254767.0,China,"Lignite; whether or not agglomerated, excluding jet"
CHN,2014,2702,3352914117.0,China,"Lignite; whether or not agglomerated, excluding jet"
CHN,2015,2702,1977670382.0,China,"Lignite; whether or not agglomerated, excluding jet"
CHN,2016,2702,2641617557.0,China,"Lignite; whether or not agglomerated, excluding jet"
CHN,2017,2702,4066464690.0,China,"Lignite; whether or not agglomerated, excluding jet"
CHN,2018,2702,4951881863.0,China,"Lignite; whether or not agglomerated, excluding jet"
CIV,2016,2702,28894.952,Côte d'Ivoire,"Lignite; whether or not agglomerated, excluding jet"
CIV,2018,2702,983.194,Côte d'Ivoire,"Lignite; whether or not agglomerated, excluding jet"
CMR,2013,2702,16184.0,Cameroon,"Lignite; whether or not agglomerated, excluding jet"
CMR,2018,2702,3744.975,Cameroon,"Lignite; whether or not agglomerated, excluding jet"
COD,2015,2702,53784.53,Dem. Rep. of the Congo,"Lignite; whether or not agglomerated, excluding jet"
COG,2013,2702,17995.0,Congo,"Lignite; whether or not agglomerated, excluding jet"
COG,2014,2702,97041.417,Congo,"Lignite; whether or not agglomerated, excluding jet"
COG,2015,2702,270370.698,Congo,"Lignite; whether or not agglomerated, excluding jet"
COL,2013,2702,536144.0,Colombia,"Lignite; whether or not agglomerated, excluding jet"
COL,2014,2702,85856.0,Colombia,"Lignite; whether or not agglomerated, excluding jet"
COL,2015,2702,402227.0,Colombia,"Lignite; whether or not agglomerated, excluding jet"
COL,2016,2702,32641.0,Colombia,"Lignite; whether or not agglomerated, excluding jet"
COL,2017,2702,172824.24,Colombia,"Lignite; whether or not agglomerated, excluding jet"
COL,2018,2702,454178.35,Colombia,"Lignite; whether or not agglomerated, excluding jet"
COM,2018,2702,552.339,Comoros,"Lignite; whether or not agglomerated, excluding jet"
CRI,2013,2702,17578.0,Costa Rica,"Lignite; whether or not agglomerated, excluding jet"
CRI,2015,2702,946.0,Costa Rica,"Lignite; whether or not agglomerated, excluding jet"
CUB,2016,2702,532.8,Cuba,"Lignite; whether or not agglomerated, excluding jet"
CYM,2013,2702,138878936.0,Cayman Isds,"Lignite; whether or not agglomerated, excluding jet"
CYM,2015,2702,75043443.0,Cayman Isds,"Lignite; whether or not agglomerated, excluding jet"
CYP,2013,2702,523338.257,Cyprus,"Lignite; whether or not agglomerated, excluding jet"
CYP,2014,2702,306722.982,Cyprus,"Lignite; whether or not agglomerated, excluding jet"
CYP,2015,2702,150188.118,Cyprus,"Lignite; whether or not agglomerated, excluding jet"
CYP,2016,2702,146519.643,Cyprus,"Lignite; whether or not agglomerated, excluding jet"
CYP,2017,2702,193240.972,Cyprus,"Lignite; whether or not agglomerated, excluding jet"
CYP,2018,2702,158521.817,Cyprus,"Lignite; whether or not agglomerated, excluding jet"
CZE,2013,2702,33760608.0,Czechia,"Lignite; whether or not agglomerated, excluding jet"
CZE,2014,2702,47120009.0,Czechia,"Lignite; whether or not agglomerated, excluding jet"
CZE,2015,2702,32425572.0,Czechia,"Lignite; whether or not agglomerated, excluding jet"
CZE,2016,2702,22053290.0,Czechia,"Lignite; whether or not agglomerated, excluding jet"
CZE,2017,2702,30884275.0,Czechia,"Lignite; whether or not agglomerated, excluding jet"
CZE,2018,2702,32338144.0,Czechia,"Lignite; whether or not agglomerated, excluding jet"
DEU,2013,2702,6773987.608,Germany,"Lignite; whether or not agglomerated, excluding jet"
DEU,2014,2702,7295391.417,Germany,"Lignite; whether or not agglomerated, excluding jet"
DEU,2015,2702,3575711.176,Germany,"Lignite; whether or not agglomerated, excluding jet"
DEU,2016,2702,4784397.442,Germany,"Lignite; whether or not agglomerated, excluding jet"
DEU,2017,2702,5405868.632,Germany,"Lignite; whether or not agglomerated, excluding jet"
DEU,2018,2702,5774787.679,Germany,"Lignite; whether or not agglomerated, excluding jet"
DNK,2013,2702,313332.0,Denmark,"Lignite; whether or not agglomerated, excluding jet"
DNK,2014,2702,75816.0,Denmark,"Lignite; whether or not agglomerated, excluding jet"
DNK,2015,2702,55474.0,Denmark,"Lignite; whether or not agglomerated, excluding jet"
DNK,2016,2702,45679.129,Denmark,"Lignite; whether or not agglomerated, excluding jet"
DNK,2017,2702,9809.642,Denmark,"Lignite; whether or not agglomerated, excluding jet"
DOM,2013,2702,22754.0,Dominican Rep.,"Lignite; whether or not agglomerated, excluding jet"
DOM,2014,2702,31025.017,Dominican Rep.,"Lignite; whether or not agglomerated, excluding jet"
DOM,2016,2702,13.767,Dominican Rep.,"Lignite; whether or not agglomerated, excluding jet"
DZA,2013,2702,39687.0,Algeria,"Lignite; whether or not agglomerated, excluding jet"
DZA,2014,2702,205747.0,Algeria,"Lignite; whether or not agglomerated, excluding jet"
DZA,2015,2702,405175.0,Algeria,"Lignite; whether or not agglomerated, excluding jet"
DZA,2017,2702,515040.58,Algeria,"Lignite; whether or not agglomerated, excluding jet"
ECU,2013,2702,122574.0,Ecuador,"Lignite; whether or not agglomerated, excluding jet"
ECU,2014,2702,77340.0,Ecuador,"Lignite; whether or not agglomerated, excluding jet"
ECU,2015,2702,3503.0,Ecuador,"Lignite; whether or not agglomerated, excluding jet"
ECU,2017,2702,31397.5,Ecuador,"Lignite; whether or not agglomerated, excluding jet"
ECU,2018,2702,76924.23,Ecuador,"Lignite; whether or not agglomerated, excluding jet"
EGY,2013,2702,73721.0,Egypt,"Lignite; whether or not agglomerated, excluding jet"
EGY,2014,2702,74912.0,Egypt,"Lignite; whether or not agglomerated, excluding jet"
EGY,2015,2702,55843.517,Egypt,"Lignite; whether or not agglomerated, excluding jet"
EGY,2016,2702,71496.359,Egypt,"Lignite; whether or not agglomerated, excluding jet"
EGY,2017,2702,49746.992,Egypt,"Lignite; whether or not agglomerated, excluding jet"
EGY,2018,2702,35475.938,Egypt,"Lignite; whether or not agglomerated, excluding jet"
ESP,2013,2702,964782.138,Spain,"Lignite; whether or not agglomerated, excluding jet"
ESP,2014,2702,143715.409,Spain,"Lignite; whether or not agglomerated, excluding jet"
ESP,2015,2702,255710.426,Spain,"Lignite; whether or not agglomerated, excluding jet"
ESP,2016,2702,504033.654,Spain,"Lignite; whether or not agglomerated, excluding jet"
ESP,2017,2702,968415.4,Spain,"Lignite; whether or not agglomerated, excluding jet"
ESP,2018,2702,603788.906,Spain,"Lignite; whether or not agglomerated, excluding jet"
ETH,2015,2702,1674.94,Ethiopia,"Lignite; whether or not agglomerated, excluding jet"
FIN,2013,2702,2392.0,Finland,"Lignite; whether or not agglomerated, excluding jet"
FIN,2014,2702,1958.0,Finland,"Lignite; whether or not agglomerated, excluding jet"
FIN,2015,2702,87.0,Finland,"Lignite; whether or not agglomerated, excluding jet"
FIN,2016,2702,479.0,Finland,"Lignite; whether or not agglomerated, excluding jet"
FJI,2014,2702,558.0,Fiji,"Lignite; whether or not agglomerated, excluding jet"
FRA,2013,2702,24536761.0,France,"Lignite; whether or not agglomerated, excluding jet"
FRA,2014,2702,25048846.0,France,"Lignite; whether or not agglomerated, excluding jet"
FRA,2015,2702,16295273.0,France,"Lignite; whether or not agglomerated, excluding jet"
FRA,2016,2702,13057124.0,France,"Lignite; whether or not agglomerated, excluding jet"
FRA,2017,2702,10001426.486,France,"Lignite; whether or not agglomerated, excluding jet"
FRA,2018,2702,9689616.694,France,"Lignite; whether or not agglomerated, excluding jet"
GBR,2013,2702,960482.0,United Kingdom,"Lignite; whether or not agglomerated, excluding jet"
GBR,2014,2702,897230.0,United Kingdom,"Lignite; whether or not agglomerated, excluding jet"
GBR,2015,2702,1148663.0,United Kingdom,"Lignite; whether or not agglomerated, excluding jet"
GBR,2016,2702,1517831.0,United Kingdom,"Lignite; whether or not agglomerated, excluding jet"
GBR,2017,2702,457318.464,United Kingdom,"Lignite; whether or not agglomerated, excluding jet"
GBR,2018,2702,564545.244,United Kingdom,"Lignite; whether or not agglomerated, excluding jet"
GEO,2014,2702,10456.97,Georgia,"Lignite; whether or not agglomerated, excluding jet"
GEO,2018,2702,521.03,Georgia,"Lignite; whether or not agglomerated, excluding jet"
GHA,2014,2702,183935.614,Ghana,"Lignite; whether or not agglomerated, excluding jet"
GHA,2015,2702,94327.263,Ghana,"Lignite; whether or not agglomerated, excluding jet"
GHA,2016,2702,61305.0,Ghana,"Lignite; whether or not agglomerated, excluding jet"
GHA,2017,2702,3888.668,Ghana,"Lignite; whether or not agglomerated, excluding jet"
GNB,2018,2702,474.605,Guinea-Bissau,"Lignite; whether or not agglomerated, excluding jet"
GRC,2013,2702,23872093.0,Greece,"Lignite; whether or not agglomerated, excluding jet"
GRC,2014,2702,14846058.0,Greece,"Lignite; whether or not agglomerated, excluding jet"
GRC,2015,2702,7989.0,Greece,"Lignite; whether or not agglomerated, excluding jet"
GRC,2016,2702,14988.0,Greece,"Lignite; whether or not agglomerated, excluding jet"
GRC,2017,2702,8538.566,Greece,"Lignite; whether or not agglomerated, excluding jet"
GRC,2018,2702,7436.381,Greece,"Lignite; whether or not agglomerated, excluding jet"
GRD,2013,2702,82.963,Grenada,"Lignite; whether or not agglomerated, excluding jet"
GRL,2013,2702,1176.77,Greenland,"Lignite; whether or not agglomerated, excluding jet"
GTM,2013,2702,110450.0,Guatemala,"Lignite; whether or not agglomerated, excluding jet"
GTM,2014,2702,130050.0,Guatemala,"Lignite; whether or not agglomerated, excluding jet"
GTM,2015,2702,173772.0,Guatemala,"Lignite; whether or not agglomerated, excluding jet"
GTM,2016,2702,110246.0,Guatemala,"Lignite; whether or not agglomerated, excluding jet"
GTM,2017,2702,239968.0,Guatemala,"Lignite; whether or not agglomerated, excluding jet"
GTM,2018,2702,114482.0,Guatemala,"Lignite; whether or not agglomerated, excluding jet"
GUY,2014,2702,34.0,Guyana,"Lignite; whether or not agglomerated, excluding jet"
HND,2016,2702,12044.0,Honduras,"Lignite; whether or not agglomerated, excluding jet"
HRV,2013,2702,5687780.0,Croatia,"Lignite; whether or not agglomerated, excluding jet"
HRV,2014,2702,4787790.0,Croatia,"Lignite; whether or not agglomerated, excluding jet"
HRV,2015,2702,5383439.0,Croatia,"Lignite; whether or not agglomerated, excluding jet"
HRV,2016,2702,4185212.0,Croatia,"Lignite; whether or not agglomerated, excluding jet"
HRV,2017,2702,4975218.0,Croatia,"Lignite; whether or not agglomerated, excluding jet"
HRV,2018,2702,3704578.0,Croatia,"Lignite; whether or not agglomerated, excluding jet"
HUN,2013,2702,21624025.0,Hungary,"Lignite; whether or not agglomerated, excluding jet"
HUN,2014,2702,16459337.0,Hungary,"Lignite; whether or not agglomerated, excluding jet"
HUN,2015,2702,19645260.0,Hungary,"Lignite; whether or not agglomerated, excluding jet"
HUN,2016,2702,17537836.0,Hungary,"Lignite; whether or not agglomerated, excluding jet"
HUN,2017,2702,22754593.0,Hungary,"Lignite; whether or not agglomerated, excluding jet"
HUN,2018,2702,24427417.0,Hungary,"Lignite; whether or not agglomerated, excluding jet"
IDN,2013,2702,903099.0,Indonesia,"Lignite; whether or not agglomerated, excluding jet"
IDN,2014,2702,277894.0,Indonesia,"Lignite; whether or not agglomerated, excluding jet"
IDN,2015,2702,68577.0,Indonesia,"Lignite; whether or not agglomerated, excluding jet"
IDN,2016,2702,32741.0,Indonesia,"Lignite; whether or not agglomerated, excluding jet"
IDN,2017,2702,78797.0,Indonesia,"Lignite; whether or not agglomerated, excluding jet"
IDN,2018,2702,277084.0,Indonesia,"Lignite; whether or not agglomerated, excluding jet"
IND,2013,2702,44333.0,India,"Lignite; whether or not agglomerated, excluding jet"
IND,2014,2702,208685.0,India,"Lignite; whether or not agglomerated, excluding jet"
IND,2015,2702,65362.0,India,"Lignite; whether or not agglomerated, excluding jet"
IND,2016,2702,50888.0,India,"Lignite; whether or not agglomerated, excluding jet"
IND,2017,2702,8671.348,India,"Lignite; whether or not agglomerated, excluding jet"
IND,2018,2702,96268.063,India,"Lignite; whether or not agglomerated, excluding jet"
IRL,2013,2702,12077648.765,Ireland,"Lignite; whether or not agglomerated, excluding jet"
IRL,2014,2702,4874522.584,Ireland,"Lignite; whether or not agglomerated, excluding jet"
IRL,2015,2702,4555997.67,Ireland,"Lignite; whether or not agglomerated, excluding jet"
IRL,2016,2702,2409670.272,Ireland,"Lignite; whether or not agglomerated, excluding jet"
IRL,2017,2702,1196421.424,Ireland,"Lignite; whether or not agglomerated, excluding jet"
IRL,2018,2702,2222217.675,Ireland,"Lignite; whether or not agglomerated, excluding jet"
IRN,2013,2702,10516.46,Iran,"Lignite; whether or not agglomerated, excluding jet"
IRN,2018,2702,3571.0,Iran,"Lignite; whether or not agglomerated, excluding jet"
ISL,2013,2702,8528.0,Iceland,"Lignite; whether or not agglomerated, excluding jet"
ISL,2014,2702,12797.0,Iceland,"Lignite; whether or not agglomerated, excluding jet"
ISL,2015,2702,3220.0,Iceland,"Lignite; whether or not agglomerated, excluding jet"
ISL,2016,2702,2197.0,Iceland,"Lignite; whether or not agglomerated, excluding jet"
ISL,2017,2702,7608.983,Iceland,"Lignite; whether or not agglomerated, excluding jet"
ISL,2018,2702,2328.217,Iceland,"Lignite; whether or not agglomerated, excluding jet"
ISR,2013,2702,52000.0,Israel,"Lignite; whether or not agglomerated, excluding jet"
ISR,2014,2702,12000.0,Israel,"Lignite; whether or not agglomerated, excluding jet"
ISR,2015,2702,26000.0,Israel,"Lignite; whether or not agglomerated, excluding jet"
ISR,2016,2702,77000.0,Israel,"Lignite; whether or not agglomerated, excluding jet"
ISR,2017,2702,13000.0,Israel,"Lignite; whether or not agglomerated, excluding jet"
ISR,2018,2702,7000.0,Israel,"Lignite; whether or not agglomerated, excluding jet"
ITA,2013,2702,1673164.0,Italy,"Lignite; whether or not agglomerated, excluding jet"
ITA,2014,2702,1525313.0,Italy,"Lignite; whether or not agglomerated, excluding jet"
ITA,2015,2702,1227361.929,Italy,"Lignite; whether or not agglomerated, excluding jet"
ITA,2016,2702,1055592.938,Italy,"Lignite; whether or not agglomerated, excluding jet"
ITA,2017,2702,1127970.663,Italy,"Lignite; whether or not agglomerated, excluding jet"
ITA,2018,2702,460505.927,Italy,"Lignite; whether or not agglomerated, excluding jet"
JOR,2013,2702,4203.0,Jordan,"Lignite; whether or not agglomerated, excluding jet"
JPN,2013,2702,3805586.0,Japan,"Lignite; whether or not agglomerated, excluding jet"
JPN,2014,2702,2005628.0,Japan,"Lignite; whether or not agglomerated, excluding jet"
JPN,2015,2702,2348736.0,Japan,"Lignite; whether or not agglomerated, excluding jet"
JPN,2016,2702,2266941.0,Japan,"Lignite; whether or not agglomerated, excluding jet"
JPN,2017,2702,2386456.932,Japan,"Lignite; whether or not agglomerated, excluding jet"
JPN,2018,2702,3191296.449,Japan,"Lignite; whether or not agglomerated, excluding jet"
KAZ,2013,2702,2469739.0,Kazakhstan,"Lignite; whether or not agglomerated, excluding jet"
KAZ,2014,2702,319616.0,Kazakhstan,"Lignite; whether or not agglomerated, excluding jet"
KAZ,2015,2702,109780.0,Kazakhstan,"Lignite; whether or not agglomerated, excluding jet"
KAZ,2016,2702,258690.0,Kazakhstan,"Lignite; whether or not agglomerated, excluding jet"
KAZ,2017,2702,132767.32,Kazakhstan,"Lignite; whether or not agglomerated, excluding jet"
KAZ,2018,2702,91403.88,Kazakhstan,"Lignite; whether or not agglomerated, excluding jet"
KEN,2013,2702,36236.0,Kenya,"Lignite; whether or not agglomerated, excluding jet"
KEN,2016,2702,37615.35,Kenya,"Lignite; whether or not agglomerated, excluding jet"
KGZ,2013,2702,150602.0,Kyrgyzstan,"Lignite; whether or not agglomerated, excluding jet"
KGZ,2014,2702,823378.0,Kyrgyzstan,"Lignite; whether or not agglomerated, excluding jet"
KGZ,2015,2702,278508.0,Kyrgyzstan,"Lignite; whether or not agglomerated, excluding jet"
KGZ,2016,2702,100565.0,Kyrgyzstan,"Lignite; whether or not agglomerated, excluding jet"
KGZ,2017,2702,74212.0,Kyrgyzstan,"Lignite; whether or not agglomerated, excluding jet"
KGZ,2018,2702,137886.0,Kyrgyzstan,"Lignite; whether or not agglomerated, excluding jet"
KOR,2013,2702,552962.0,Rep. of Korea,"Lignite; whether or not agglomerated, excluding jet"
KOR,2014,2702,819672.0,Rep. of Korea,"Lignite; whether or not agglomerated, excluding jet"
KOR,2015,2702,917237.0,Rep. of Korea,"Lignite; whether or not agglomerated, excluding jet"
KOR,2016,2702,569718.0,Rep. of Korea,"Lignite; whether or not agglomerated, excluding jet"
KOR,2017,2702,212638.0,Rep. of Korea,"Lignite; whether or not agglomerated, excluding jet"
KOR,2018,2702,45775.0,Rep. of Korea,"Lignite; whether or not agglomerated, excluding jet"
KWT,2013,2702,1347.0,Kuwait,"Lignite; whether or not agglomerated, excluding jet"
KWT,2014,2702,562.0,Kuwait,"Lignite; whether or not agglomerated, excluding jet"
KWT,2015,2702,110506.386,Kuwait,"Lignite; whether or not agglomerated, excluding jet"
KWT,2016,2702,7796170.244,Kuwait,"Lignite; whether or not agglomerated, excluding jet"
KWT,2017,2702,725.342,Kuwait,"Lignite; whether or not agglomerated, excluding jet"
KWT,2018,2702,11595.0,Kuwait,"Lignite; whether or not agglomerated, excluding jet"
LAO,2013,2702,130.0,Lao People's Dem. Rep.,"Lignite; whether or not agglomerated, excluding jet"
LAO,2018,2702,600.0,Lao People's Dem. Rep.,"Lignite; whether or not agglomerated, excluding jet"
LBN,2013,2702,1508.0,Lebanon,"Lignite; whether or not agglomerated, excluding jet"
LBN,2014,2702,9149.0,Lebanon,"Lignite; whether or not agglomerated, excluding jet"
LBY,2016,2702,172550.0,Libya,"Lignite; whether or not agglomerated, excluding jet"
LBY,2017,2702,2010857.554,Libya,"Lignite; whether or not agglomerated, excluding jet"
LBY,2018,2702,2232458.968,Libya,"Lignite; whether or not agglomerated, excluding jet"
LSO,2013,2702,131590.255,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2014,2702,101542.709,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2017,2702,47.809,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LSO,2018,2702,16.465,Lesotho,"Lignite; whether or not agglomerated, excluding jet"
LTU,2013,2702,105409.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LTU,2014,2702,58968.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LTU,2015,2702,15.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
LTU,2017,2702,16535.0,Lithuania,"Lignite; whether or not agglomerated, excluding jet"
