period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2005,CHE,Switzerland,72,Iron and steel,1033099794.575
2006,CHE,Switzerland,72,Iron and steel,1225465058.455
2001,CHL,Chile,72,Iron and steel,50474431.0
2002,CHL,Chile,72,Iron and steel,64630056.0
2003,CHL,Chile,72,Iron and steel,101268463.738
2004,CHL,Chile,72,Iron and steel,224024596.786
2005,CHL,Chile,72,Iron and steel,537859362.843
2006,CHL,Chile,72,Iron and steel,646267271.896
2001,CHN,China,72,Iron and steel,2237554915.0
2002,CHN,China,72,Iron and steel,2307111985.0
2003,CHN,China,72,Iron and steel,3417264693.0
2004,CHN,China,72,Iron and steel,11466727190.0
2005,CHN,China,72,Iron and steel,15089709871.0
2006,CHN,China,72,Iron and steel,25131810490.0
2001,CIV,Côte d'Ivoire,72,Iron and steel,15543442.0
2002,CIV,Côte d'Ivoire,72,Iron and steel,17010567.0
2003,CIV,Côte d'Ivoire,72,Iron and steel,19254528.0
2004,CIV,Côte d'Ivoire,72,Iron and steel,26858561.0
2005,CIV,Côte d'Ivoire,72,Iron and steel,21937321.0
2006,CIV,Côte d'Ivoire,72,Iron and steel,17538214.0
2001,CMR,Cameroon,72,Iron and steel,1186903.0
2002,CMR,Cameroon,72,Iron and steel,1507753.0
2003,CMR,Cameroon,72,Iron and steel,2359805.0
2004,CMR,Cameroon,72,Iron and steel,13820128.0
2005,CMR,Cameroon,72,Iron and steel,12223609.0
2006,CMR,Cameroon,72,Iron and steel,12775828.0
2001,COL,Colombia,72,Iron and steel,291883447.0
2002,COL,Colombia,72,Iron and steel,330316584.0
2003,COL,Colombia,72,Iron and steel,473217553.0
2004,COL,Colombia,72,Iron and steel,730933396.0
2005,COL,Colombia,72,Iron and steel,888062259.0
2006,COL,Colombia,72,Iron and steel,1267818209.0
2005,COM,Comoros,72,Iron and steel,5596.0
2004,CPV,Cabo Verde,72,Iron and steel,10913.0
2005,CPV,Cabo Verde,72,Iron and steel,18832.0
2006,CPV,Cabo Verde,72,Iron and steel,247993.0
2001,CRI,Costa Rica,72,Iron and steel,38521632.0
2002,CRI,Costa Rica,72,Iron and steel,36823568.0
2003,CRI,Costa Rica,72,Iron and steel,38179496.0
2004,CRI,Costa Rica,72,Iron and steel,55007772.0
2005,CRI,Costa Rica,72,Iron and steel,70713578.0
2006,CRI,Costa Rica,72,Iron and steel,53227114.0
2001,CUB,Cuba,72,Iron and steel,41139868.0
2002,CUB,Cuba,72,Iron and steel,44242351.0
2003,CUB,Cuba,72,Iron and steel,40114688.0
2004,CUB,Cuba,72,Iron and steel,42543481.0
2005,CUB,Cuba,72,Iron and steel,54353792.0
2006,CUB,Cuba,72,Iron and steel,47353282.0
2001,CYP,Cyprus,72,Iron and steel,3147583.0
2002,CYP,Cyprus,72,Iron and steel,4632938.0
2003,CYP,Cyprus,72,Iron and steel,5191848.0
2004,CYP,Cyprus,72,Iron and steel,11045736.0
2005,CYP,Cyprus,72,Iron and steel,12625975.0
2006,CYP,Cyprus,72,Iron and steel,15806044.0
2001,CZE,Czechia,72,Iron and steel,1109422746.0
2002,CZE,Czechia,72,Iron and steel,1218601041.0
2003,CZE,Czechia,72,Iron and steel,1646585555.0
2004,CZE,Czechia,72,Iron and steel,2797552488.0
2005,CZE,Czechia,72,Iron and steel,3018844744.0
2006,CZE,Czechia,72,Iron and steel,3549730206.0
2001,DEU,Germany,72,Iron and steel,11023435000.0
2002,DEU,Germany,72,Iron and steel,11745452000.0
2003,DEU,Germany,72,Iron and steel,14413579000.0
2004,DEU,Germany,72,Iron and steel,20452864000.0
2005,DEU,Germany,72,Iron and steel,23567126000.0
2006,DEU,Germany,72,Iron and steel,28464567000.0
2002,DMA,Dominica,72,Iron and steel,7481.0
2003,DMA,Dominica,72,Iron and steel,1720.0
2005,DMA,Dominica,72,Iron and steel,8189.0
2001,DNK,Denmark,72,Iron and steel,454933681.0
2002,DNK,Denmark,72,Iron and steel,477870441.0
2003,DNK,Denmark,72,Iron and steel,707720367.0
2004,DNK,Denmark,72,Iron and steel,1092415032.0
2005,DNK,Denmark,72,Iron and steel,1120271107.0
2006,DNK,Denmark,72,Iron and steel,1542237073.0
2001,DOM,Dominican Rep.,72,Iron and steel,144668992.0
2002,DOM,Dominican Rep.,72,Iron and steel,182353956.0
2003,DOM,Dominican Rep.,72,Iron and steel,283471479.0
2004,DOM,Dominican Rep.,72,Iron and steel,454634971.901
2005,DOM,Dominican Rep.,72,Iron and steel,447674144.751
2006,DOM,Dominican Rep.,72,Iron and steel,823154231.13
2001,DZA,Algeria,72,Iron and steel,53163252.0
2002,DZA,Algeria,72,Iron and steel,141555972.0
2003,DZA,Algeria,72,Iron and steel,59200694.0
2004,DZA,Algeria,72,Iron and steel,159938217.0
2005,DZA,Algeria,72,Iron and steel,162265455.0
2006,DZA,Algeria,72,Iron and steel,262942009.0
2001,ECU,Ecuador,72,Iron and steel,5271383.0
2002,ECU,Ecuador,72,Iron and steel,5948733.0
2003,ECU,Ecuador,72,Iron and steel,6638871.0
2004,ECU,Ecuador,72,Iron and steel,6913375.0
2005,ECU,Ecuador,72,Iron and steel,13435778.0
2006,ECU,Ecuador,72,Iron and steel,23190686.0
2001,EGY,Egypt,72,Iron and steel,136981500.785
2002,EGY,Egypt,72,Iron and steel,234766319.811
2003,EGY,Egypt,72,Iron and steel,387302555.692
2004,EGY,Egypt,72,Iron and steel,519077158.978
2005,EGY,Egypt,72,Iron and steel,554968738.16
2006,EGY,Egypt,72,Iron and steel,816012959.262
2003,ERI,Eritrea,72,Iron and steel,122072.0
2001,ESP,Spain,72,Iron and steel,2695200913.418
2002,ESP,Spain,72,Iron and steel,2834578704.497
2003,ESP,Spain,72,Iron and steel,3601126568.67
2004,ESP,Spain,72,Iron and steel,5304169167.221
2005,ESP,Spain,72,Iron and steel,5741655288.005
2006,ESP,Spain,72,Iron and steel,6953825427.472
2001,EST,Estonia,72,Iron and steel,86354908.0
2002,EST,Estonia,72,Iron and steel,88982773.0
2003,EST,Estonia,72,Iron and steel,187071985.0
2004,EST,Estonia,72,Iron and steel,237814789.38
2005,EST,Estonia,72,Iron and steel,346041632.24
2006,EST,Estonia,72,Iron and steel,444254395.69
2001,ETH,Ethiopia,72,Iron and steel,49209.47
2003,ETH,Ethiopia,72,Iron and steel,129186.786
2004,ETH,Ethiopia,72,Iron and steel,1719050.537
2005,ETH,Ethiopia,72,Iron and steel,2477903.059
2006,ETH,Ethiopia,72,Iron and steel,360285.639
2001,FIN,Finland,72,Iron and steel,1580428136.0
2002,FIN,Finland,72,Iron and steel,1676014202.0
2003,FIN,Finland,72,Iron and steel,2644259175.0
2004,FIN,Finland,72,Iron and steel,4133378888.0
2005,FIN,Finland,72,Iron and steel,4388098698.0
2006,FIN,Finland,72,Iron and steel,5361893776.0
2001,FJI,Fiji,72,Iron and steel,2039261.0
2002,FJI,Fiji,72,Iron and steel,2350180.0
2003,FJI,Fiji,72,Iron and steel,2588550.0
2004,FJI,Fiji,72,Iron and steel,4832919.0
2005,FJI,Fiji,72,Iron and steel,4479681.0
2006,FJI,Fiji,72,Iron and steel,3778470.0
2001,FRA,France,72,Iron and steel,7594220825.0
2002,FRA,France,72,Iron and steel,8174920066.0
2003,FRA,France,72,Iron and steel,10293026269.0
2004,FRA,France,72,Iron and steel,13598342865.0
2005,FRA,France,72,Iron and steel,14309109493.0
2006,FRA,France,72,Iron and steel,16840677051.0
2004,FRO,Faroe Isds,72,Iron and steel,3418.0
2006,FRO,Faroe Isds,72,Iron and steel,1323016.0
2001,GAB,Gabon,72,Iron and steel,377312.0
2002,GAB,Gabon,72,Iron and steel,324491.0
2003,GAB,Gabon,72,Iron and steel,177411.0
2004,GAB,Gabon,72,Iron and steel,1940758.429
2005,GAB,Gabon,72,Iron and steel,3073361.0
2006,GAB,Gabon,72,Iron and steel,2176388.0
2001,GBR,United Kingdom,72,Iron and steel,3626953269.0
2002,GBR,United Kingdom,72,Iron and steel,3855248809.0
2003,GBR,United Kingdom,72,Iron and steel,5269719956.0
2004,GBR,United Kingdom,72,Iron and steel,8160592707.0
2005,GBR,United Kingdom,72,Iron and steel,9293393616.0
2006,GBR,United Kingdom,72,Iron and steel,9600655493.0
2001,GEO,Georgia,72,Iron and steel,51034773.0
2002,GEO,Georgia,72,Iron and steel,52480364.0
2003,GEO,Georgia,72,Iron and steel,87144769.0
2004,GEO,Georgia,72,Iron and steel,140692682.0
2005,GEO,Georgia,72,Iron and steel,167709847.0
2006,GEO,Georgia,72,Iron and steel,164828500.0
2001,GHA,Ghana,72,Iron and steel,3022558.0
2003,GHA,Ghana,72,Iron and steel,756872.0
2004,GHA,Ghana,72,Iron and steel,1137925.0
2005,GHA,Ghana,72,Iron and steel,1712891.0
2006,GHA,Ghana,72,Iron and steel,460819.0
2001,GIN,Guinea,72,Iron and steel,354098.0
2002,GIN,Guinea,72,Iron and steel,206777.0
2004,GIN,Guinea,72,Iron and steel,888824.0
2005,GIN,Guinea,72,Iron and steel,1495814.0
2006,GIN,Guinea,72,Iron and steel,716941.0
2003,GMB,Gambia,72,Iron and steel,111603.162
2004,GMB,Gambia,72,Iron and steel,195975.59
2005,GMB,Gambia,72,Iron and steel,26326.973
2006,GMB,Gambia,72,Iron and steel,37635.649
2003,GNB,Guinea-Bissau,72,Iron and steel,3101.0
2004,GNB,Guinea-Bissau,72,Iron and steel,47558.0
2005,GNB,Guinea-Bissau,72,Iron and steel,146172.0
2001,GRC,Greece,72,Iron and steel,152485853.0
2002,GRC,Greece,72,Iron and steel,159543883.0
2003,GRC,Greece,72,Iron and steel,213175865.0
2004,GRC,Greece,72,Iron and steel,439863284.0
2005,GRC,Greece,72,Iron and steel,400738721.0
2006,GRC,Greece,72,Iron and steel,484734955.0
2001,GRD,Grenada,72,Iron and steel,505754.0
2002,GRD,Grenada,72,Iron and steel,426347.0
2003,GRD,Grenada,72,Iron and steel,716696.0
2004,GRD,Grenada,72,Iron and steel,612264.0
2005,GRD,Grenada,72,Iron and steel,232371.0
2006,GRD,Grenada,72,Iron and steel,1024639.0
2001,GRL,Greenland,72,Iron and steel,1589.0
2002,GRL,Greenland,72,Iron and steel,21953.0
2003,GRL,Greenland,72,Iron and steel,7061.0
2004,GRL,Greenland,72,Iron and steel,133604.0
2005,GRL,Greenland,72,Iron and steel,31276.0
2006,GRL,Greenland,72,Iron and steel,76953.0
2001,GTM,Guatemala,72,Iron and steel,92027958.0
2002,GTM,Guatemala,72,Iron and steel,48474999.0
2003,GTM,Guatemala,72,Iron and steel,64584755.0
2004,GTM,Guatemala,72,Iron and steel,85545123.0
2005,GTM,Guatemala,72,Iron and steel,108052820.0
2006,GTM,Guatemala,72,Iron and steel,72201833.0
2001,GUY,Guyana,72,Iron and steel,183691.0
2002,GUY,Guyana,72,Iron and steel,189714.0
2003,GUY,Guyana,72,Iron and steel,382073.0
2004,GUY,Guyana,72,Iron and steel,277304.0
2005,GUY,Guyana,72,Iron and steel,1994108.0
2006,GUY,Guyana,72,Iron and steel,2622808.0
2001,HKG,"China, Hong Kong SAR",72,Iron and steel,1559953510.0
2002,HKG,"China, Hong Kong SAR",72,Iron and steel,1799857310.0
2003,HKG,"China, Hong Kong SAR",72,Iron and steel,2357691862.0
2004,HKG,"China, Hong Kong SAR",72,Iron and steel,2863641602.0
2005,HKG,"China, Hong Kong SAR",72,Iron and steel,2951797005.0
2006,HKG,"China, Hong Kong SAR",72,Iron and steel,2579609775.0
2001,HND,Honduras,72,Iron and steel,14287210.0
2002,HND,Honduras,72,Iron and steel,15805359.0
2003,HND,Honduras,72,Iron and steel,14201740.0
2004,HND,Honduras,72,Iron and steel,22061392.0
2005,HND,Honduras,72,Iron and steel,23843146.0
2006,HND,Honduras,72,Iron and steel,22326059.0
2001,HRV,Croatia,72,Iron and steel,19356093.0
2002,HRV,Croatia,72,Iron and steel,29932459.0
2003,HRV,Croatia,72,Iron and steel,44939834.0
2004,HRV,Croatia,72,Iron and steel,86806816.0
2005,HRV,Croatia,72,Iron and steel,93566622.0
2006,HRV,Croatia,72,Iron and steel,123944720.0
2001,HUN,Hungary,72,Iron and steel,332314000.0
2002,HUN,Hungary,72,Iron and steel,379695000.0
2003,HUN,Hungary,72,Iron and steel,470262000.0
2004,HUN,Hungary,72,Iron and steel,785000000.0
2005,HUN,Hungary,72,Iron and steel,953513000.0
2006,HUN,Hungary,72,Iron and steel,1241027000.0
2001,IDN,Indonesia,72,Iron and steel,271420750.0
2002,IDN,Indonesia,72,Iron and steel,308128730.0
2003,IDN,Indonesia,72,Iron and steel,403886707.0
2004,IDN,Indonesia,72,Iron and steel,684444763.0
2005,IDN,Indonesia,72,Iron and steel,711217691.0
2006,IDN,Indonesia,72,Iron and steel,1262131999.0
2001,IND,India,72,Iron and steel,919366367.0
2002,IND,India,72,Iron and steel,1480495083.0
2003,IND,India,72,Iron and steel,2402866108.0
2004,IND,India,72,Iron and steel,3499059059.0
2005,IND,India,72,Iron and steel,4333672128.0
2006,IND,India,72,Iron and steel,5188770335.0
2001,IRL,Ireland,72,Iron and steel,84650247.596
2002,IRL,Ireland,72,Iron and steel,61981044.113
2003,IRL,Ireland,72,Iron and steel,93497320.677
2004,IRL,Ireland,72,Iron and steel,151466453.538
2005,IRL,Ireland,72,Iron and steel,152893802.198
2006,IRL,Ireland,72,Iron and steel,207353497.405
2001,IRN,Iran,72,Iron and steel,206923889.0
2002,IRN,Iran,72,Iron and steel,260191157.0
2003,IRN,Iran,72,Iron and steel,177932219.0
2004,IRN,Iran,72,Iron and steel,687245155.0
2005,IRN,Iran,72,Iron and steel,981879049.0
2006,IRN,Iran,72,Iron and steel,1115161949.0
2001,ISL,Iceland,72,Iron and steel,55866969.0
2002,ISL,Iceland,72,Iron and steel,57466923.0
2003,ISL,Iceland,72,Iron and steel,83951812.0
2004,ISL,Iceland,72,Iron and steel,98459644.0
2005,ISL,Iceland,72,Iron and steel,104587414.0
2006,ISL,Iceland,72,Iron and steel,93029223.0
2001,ISR,Israel,72,Iron and steel,30337000.0
2002,ISR,Israel,72,Iron and steel,32105000.0
2003,ISR,Israel,72,Iron and steel,54087000.0
2004,ISR,Israel,72,Iron and steel,126817000.0
2005,ISR,Israel,72,Iron and steel,121228000.0
2006,ISR,Israel,72,Iron and steel,172548000.0
2001,ITA,Italy,72,Iron and steel,4253828643.363
2002,ITA,Italy,72,Iron and steel,4257539051.743
2003,ITA,Italy,72,Iron and steel,5507382132.237
2004,ITA,Italy,72,Iron and steel,9103110902.48
2005,ITA,Italy,72,Iron and steel,10167426898.81
2006,ITA,Italy,72,Iron and steel,12908232952.263
2001,JAM,Jamaica,72,Iron and steel,488340.0
2002,JAM,Jamaica,72,Iron and steel,328926.0
2003,JAM,Jamaica,72,Iron and steel,1198265.0
2004,JAM,Jamaica,72,Iron and steel,22907947.0
2005,JAM,Jamaica,72,Iron and steel,12621922.0
2006,JAM,Jamaica,72,Iron and steel,97256043.0
2001,JOR,Jordan,72,Iron and steel,31310929.0
2002,JOR,Jordan,72,Iron and steel,18368170.0
2003,JOR,Jordan,72,Iron and steel,14152063.0
2004,JOR,Jordan,72,Iron and steel,27369319.0
2005,JOR,Jordan,72,Iron and steel,23569945.0
2006,JOR,Jordan,72,Iron and steel,50575596.0
2001,JPN,Japan,72,Iron and steel,11165201878.0
2002,JPN,Japan,72,Iron and steel,13166203115.0
2003,JPN,Japan,72,Iron and steel,15762494387.0
2004,JPN,Japan,72,Iron and steel,21202597981.0
2005,JPN,Japan,72,Iron and steel,24366283178.0
2006,JPN,Japan,72,Iron and steel,25960476474.0
2001,KAZ,Kazakhstan,72,Iron and steel,1008207300.0
2002,KAZ,Kazakhstan,72,Iron and steel,1136194800.0
2003,KAZ,Kazakhstan,72,Iron and steel,1528979300.0
2004,KAZ,Kazakhstan,72,Iron and steel,2176930073.0
2005,KAZ,Kazakhstan,72,Iron and steel,2244053232.0
2006,KAZ,Kazakhstan,72,Iron and steel,2333633101.0
2001,KEN,Kenya,72,Iron and steel,42604128.0
2002,KEN,Kenya,72,Iron and steel,29961600.0
2003,KEN,Kenya,72,Iron and steel,53957330.0
2004,KEN,Kenya,72,Iron and steel,90936264.0
2005,KEN,Kenya,72,Iron and steel,112443472.0
2006,KEN,Kenya,72,Iron and steel,107749567.0
2001,KGZ,Kyrgyzstan,72,Iron and steel,5540420.0
2002,KGZ,Kyrgyzstan,72,Iron and steel,4809889.0
2003,KGZ,Kyrgyzstan,72,Iron and steel,6099421.0
2004,KGZ,Kyrgyzstan,72,Iron and steel,16364162.0
2005,KGZ,Kyrgyzstan,72,Iron and steel,12059996.0
2006,KGZ,Kyrgyzstan,72,Iron and steel,9629063.0
2001,KHM,Cambodia,72,Iron and steel,2354.0
2002,KHM,Cambodia,72,Iron and steel,42168.0
2003,KHM,Cambodia,72,Iron and steel,44871.0
2004,KHM,Cambodia,72,Iron and steel,101011.0
2005,KHM,Cambodia,72,Iron and steel,283105.0
2006,KHM,Cambodia,72,Iron and steel,426047.0
2001,KNA,Saint Kitts and Nevis,72,Iron and steel,4217.0
2002,KNA,Saint Kitts and Nevis,72,Iron and steel,2963.0
2003,KNA,Saint Kitts and Nevis,72,Iron and steel,37.0
2004,KNA,Saint Kitts and Nevis,72,Iron and steel,652.0
2006,KNA,Saint Kitts and Nevis,72,Iron and steel,93.0
2001,KOR,Rep. of Korea,72,Iron and steel,5101585167.0
2002,KOR,Rep. of Korea,72,Iron and steel,5068144151.0
2003,KOR,Rep. of Korea,72,Iron and steel,7136021855.0
2004,KOR,Rep. of Korea,72,Iron and steel,10578488384.0
2005,KOR,Rep. of Korea,72,Iron and steel,12804736889.0
2006,KOR,Rep. of Korea,72,Iron and steel,13985417294.0
2001,KWT,Kuwait,72,Iron and steel,24676772.0
2002,KWT,Kuwait,72,Iron and steel,19305004.0
2003,KWT,Kuwait,72,Iron and steel,93077594.0
2004,KWT,Kuwait,72,Iron and steel,58636278.0
2006,KWT,Kuwait,72,Iron and steel,91625108.0
2001,LBN,Lebanon,72,Iron and steel,17029024.0
2002,LBN,Lebanon,72,Iron and steel,19643546.0
2003,LBN,Lebanon,72,Iron and steel,37832325.0
2004,LBN,Lebanon,72,Iron and steel,103473000.0
2005,LBN,Lebanon,72,Iron and steel,109213000.0
2006,LBN,Lebanon,72,Iron and steel,108007272.0
2001,LCA,Saint Lucia,72,Iron and steel,5101.0
2002,LCA,Saint Lucia,72,Iron and steel,47310.0
2003,LCA,Saint Lucia,72,Iron and steel,42602.0
2004,LCA,Saint Lucia,72,Iron and steel,222931.0
2005,LCA,Saint Lucia,72,Iron and steel,437876.0
