period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2022,PRT,Portugal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6993838062.215
2023,PRT,Portugal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5414107515.876
2024,PRT,Portugal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5772259756.586
2019,PRY,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1884660842.0
2020,PRY,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1737486688.0
2021,PRY,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1629399551.0
2022,PRY,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1670249622.684
2023,PRY,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1549339890.8
2024,PRY,Paraguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1188523588.665
2019,PSE,State of Palestine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",954712.08
2020,PSE,State of Palestine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1242449.02
2021,PSE,State of Palestine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",930873.63
2022,PSE,State of Palestine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",862472.228
2023,PSE,State of Palestine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1420000.856
2019,PYF,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",42695.404
2020,PYF,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",175310.829
2021,PYF,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",82541.007
2022,PYF,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",50541.75
2019,QAT,Qatar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",62601780568.564
2020,QAT,Qatar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",42137917742.54
2021,QAT,Qatar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73602978222.01
2022,QAT,Qatar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",114320528306.7
2023,QAT,Qatar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",84595541756.834
2024,QAT,Qatar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",79608644024.687
2019,ROU,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2924933951.75
2020,ROU,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1717183708.55
2021,ROU,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3114195265.63
2022,ROU,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7392245431.91
2023,ROU,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5342327594.0
2024,ROU,Romania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4894867279.36
2019,RUS,Russian Federation,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",221688597110.24
2020,RUS,Russian Federation,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",141918219658.824
2021,RUS,Russian Federation,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",212417989931.592
2019,RWA,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",150647280.16
2020,RWA,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",79458658.18
2021,RWA,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",109687456.27
2022,RWA,Rwanda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",198518141.67
2019,S19,"Other Asia, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12930591626.54
2020,S19,"Other Asia, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6265372422.036
2021,S19,"Other Asia, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10253242536.631
2022,S19,"Other Asia, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17547405947.3
2023,S19,"Other Asia, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13179909201.718
2024,S19,"Other Asia, nes",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12740054284.893
2019,SAU,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",200488586824.319
2020,SAU,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",119396885818.544
2021,SAU,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",202191489481.746
2022,SAU,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",327009128613.572
2023,SAU,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",246467131333.464
2024,SAU,Saudi Arabia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",223387106063.322
2019,SEN,Senegal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",831890592.927
2020,SEN,Senegal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",628195888.974
2021,SEN,Senegal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",807710434.414
2022,SEN,Senegal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1042332646.321
2023,SEN,Senegal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1141904803.656
2024,SEN,Senegal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2064250904.588
2019,SGP,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",47874524955.25
2020,SGP,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",30231843316.67
2021,SGP,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",45897221309.092
2022,SGP,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",65648865087.978
2023,SGP,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",58862420795.05
2024,SGP,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",56213225253.599
2019,SLV,El Salvador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",199053799.17
2020,SLV,El Salvador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",154275695.77
2021,SLV,El Salvador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",248546376.88
2022,SLV,El Salvador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",340878088.17
2023,SLV,El Salvador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",344174105.0
2024,SLV,El Salvador,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",322204752.81
2019,SRB,Serbia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",524654678.0
2020,SRB,Serbia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",448503456.0
2021,SRB,Serbia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",744726993.0
2022,SRB,Serbia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1580001777.0
2023,SRB,Serbia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1880394478.0
2024,SRB,Serbia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1256796104.0
2021,STP,Sao Tome and Principe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4085.814
2022,STP,Sao Tome and Principe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4988797.548
2019,SUR,Suriname,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",31921.555
2020,SUR,Suriname,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14701781.117
2021,SUR,Suriname,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73939605.79
2022,SUR,Suriname,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",198641621.04
2023,SUR,Suriname,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",539112.825
2024,SUR,Suriname,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",45164260.014
2019,SVK,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2618814938.644
2020,SVK,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2072809248.404
2021,SVK,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3351559687.372
2022,SVK,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5597311422.846
2023,SVK,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4098065942.54
2024,SVK,Slovakia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4587504931.242
2019,SVN,Slovenia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1990935652.67
2020,SVN,Slovenia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1145079424.46
2021,SVN,Slovenia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1918059888.685
2022,SVN,Slovenia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4367365637.263
2023,SVN,Slovenia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3310014962.254
2024,SVN,Slovenia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3104219625.976
2019,SWE,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10214440345.731
2020,SWE,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7037037388.442
2021,SWE,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13189217797.585
2022,SWE,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",20073914124.381
2023,SWE,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14769617619.137
2024,SWE,Sweden,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13941540228.25
2019,SWZ,Eswatini,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",16703979.77
2020,SWZ,Eswatini,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",19872910.01
2021,SWZ,Eswatini,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",24423779.89
2022,SWZ,Eswatini,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",55699655.11
2023,SWZ,Eswatini,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",75398604.11
2019,SYC,Seychelles,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",307044001.773
2020,SYC,Seychelles,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",97429980.668
2021,SYC,Seychelles,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",108364366.814
2022,SYC,Seychelles,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",135382182.154
2023,SYC,Seychelles,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",193990562.854
2024,SYC,Seychelles,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",218260294.135
2019,TGO,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",172513952.08
2020,TGO,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",60213787.465
2021,TGO,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",72999281.29
2022,TGO,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",120345199.44
2023,TGO,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",203185231.773
2024,TGO,Togo,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",120087467.618
2019,THA,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8466000683.817
2020,THA,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6146898724.78
2021,THA,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9745021632.297
2022,THA,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11259782656.549
2023,THA,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11050816628.705
2024,THA,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10283671252.37
2019,TJK,Tajikistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",35554407.0
2020,TJK,Tajikistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",55653719.0
2021,TJK,Tajikistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",96059511.0
2022,TJK,Tajikistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",116993071.0
2023,TJK,Tajikistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",101061651.0
2019,TLS,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",117640664.72
2020,TLS,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",233675786.65
2021,TLS,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",426832547.99
2022,TLS,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",323699864.26
2023,TLS,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",110301288.76
2019,TON,Tonga,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1968.598
2020,TON,Tonga,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",523.253
2021,TON,Tonga,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",141.331
2022,TON,Tonga,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5072.121
2023,TON,Tonga,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1013.993
2019,TTO,Trinidad and Tobago,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2962488582.797
2020,TTO,Trinidad and Tobago,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1998215724.254
2021,TTO,Trinidad and Tobago,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2350175776.721
2022,TTO,Trinidad and Tobago,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3324686868.361
2023,TTO,Trinidad and Tobago,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2399838434.432
2024,TTO,Trinidad and Tobago,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2720592726.875
2019,TUN,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",825248070.399
2020,TUN,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",785978647.25
2021,TUN,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1094487491.955
2022,TUN,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1489010799.86
2023,TUN,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1244149389.968
2024,TUN,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1245044438.131
2019,TUR,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8447378574.0
2020,TUR,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4715232979.0
2021,TUR,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8506561990.0
2022,TUR,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",16411096285.0
2023,TUR,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",16389206844.0
2024,TUR,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",16551434986.0
2019,TZA,United Rep. of Tanzania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",105617462.35
2020,TZA,United Rep. of Tanzania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",66470634.91
2021,TZA,United Rep. of Tanzania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",68592203.94
2022,TZA,United Rep. of Tanzania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",256408852.88
2023,TZA,United Rep. of Tanzania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",285003125.18
2024,TZA,United Rep. of Tanzania,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",274462755.852
2019,UGA,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",177346576.78
2020,UGA,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",98572556.0
2021,UGA,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",136571892.11
2022,UGA,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",151808576.49
2023,UGA,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",186759140.69
2024,UGA,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",186960908.39
2019,UKR,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",863025319.15
2020,UKR,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",555505383.67
2021,UKR,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",743169747.68
2022,UKR,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1044558436.31
2023,UKR,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",392253861.61
2024,UKR,Ukraine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",201479938.69
2019,URY,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",83381218.0
2020,URY,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",85170616.0
2021,URY,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",539101250.0
2022,URY,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",164834408.0
2023,URY,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",22877002.0
2024,URY,Uruguay,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",133877697.0
2019,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",199735686233.0
2020,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",155092241024.0
2021,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",239780823659.0
2022,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",378564312024.0
2023,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",323170541814.0
2024,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",320138684614.0
2019,UZB,Uzbekistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2465794649.19
2020,UZB,Uzbekistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",785401535.15
2021,UZB,Uzbekistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",904091801.871
2022,UZB,Uzbekistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1216273447.188
2023,UZB,Uzbekistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",968413712.59
2024,UZB,Uzbekistan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1356719214.4
2019,VCT,Saint Vincent and the Grenadines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13550.45
2020,VCT,Saint Vincent and the Grenadines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3753.85
2021,VCT,Saint Vincent and the Grenadines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",14627.778
2022,VCT,Saint Vincent and the Grenadines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",66238.667
2023,VCT,Saint Vincent and the Grenadines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12098.451
2019,VNM,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3648470701.31
2020,VNM,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2672021284.23
2021,VNM,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3292658736.134
2022,VNM,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4330294484.756
2023,VNM,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3367457162.036
2019,WSM,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12184073.58
2021,WSM,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3138626.903
2022,WSM,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12056271.49
2023,WSM,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17875873.967
2024,WSM,Samoa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13944599.159
2019,YEM,Yemen,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",12307.68
2023,YEM,Yemen,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",124670.511
2024,YEM,Yemen,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",91969.984
2019,ZAF,South Africa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8780495853.612
2020,ZAF,South Africa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6900700404.487
2021,ZAF,South Africa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10512502104.551
2022,ZAF,South Africa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17373247653.604
2023,ZAF,South Africa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",11855076704.893
2024,ZAF,South Africa,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10563549125.293
2019,ZMB,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",94416136.637
2020,ZMB,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",135102520.116
2021,ZMB,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",182783354.123
2022,ZMB,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",316698336.909
2023,ZMB,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",415950235.786
2024,ZMB,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",306827401.624
2019,ZWE,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48193714.32
2020,ZWE,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48268758.86
2021,ZWE,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",94375693.72
2022,ZWE,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",190298445.88
2023,ZWE,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",204253372.12
2024,ZWE,Zimbabwe,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",216033899.047
