period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2009,AUS,Australia,78,Lead and articles thereof,21180323.0
2010,AUS,Australia,78,Lead and articles thereof,20263369.0
2011,AUS,Australia,78,Lead and articles thereof,18963828.0
2012,AUS,Australia,78,Lead and articles thereof,8973676.0
2007,AUT,Austria,78,Lead and articles thereof,67699596.0
2008,AUT,Austria,78,Lead and articles thereof,72921149.0
2009,AUT,Austria,78,Lead and articles thereof,39161733.0
2010,AUT,Austria,78,Lead and articles thereof,44397715.0
2011,AUT,Austria,78,Lead and articles thereof,77260525.0
2012,AUT,Austria,78,Lead and articles thereof,66759492.437
2007,AZE,Azerbaijan,78,Lead and articles thereof,217883.0
2008,AZE,Azerbaijan,78,Lead and articles thereof,718857.0
2009,AZE,Azerbaijan,78,Lead and articles thereof,1064035.0
2010,AZE,Azerbaijan,78,Lead and articles thereof,676807.0
2011,AZE,Azerbaijan,78,Lead and articles thereof,365619.0
2012,AZE,Azerbaijan,78,Lead and articles thereof,430942.0
2007,BDI,Burundi,78,Lead and articles thereof,20480.0
2008,BDI,Burundi,78,Lead and articles thereof,281.0
2009,BDI,Burundi,78,Lead and articles thereof,8530.0
2010,BDI,Burundi,78,Lead and articles thereof,819.748
2011,BDI,Burundi,78,Lead and articles thereof,15422.0
2012,BDI,Burundi,78,Lead and articles thereof,24885.0
2007,BEL,Belgium,78,Lead and articles thereof,233244458.0
2008,BEL,Belgium,78,Lead and articles thereof,150256130.0
2009,BEL,Belgium,78,Lead and articles thereof,126654743.0
2010,BEL,Belgium,78,Lead and articles thereof,159438294.061
2011,BEL,Belgium,78,Lead and articles thereof,273112913.824
2012,BEL,Belgium,78,Lead and articles thereof,161506349.114
2007,BEN,Benin,78,Lead and articles thereof,35553.0
2008,BEN,Benin,78,Lead and articles thereof,21983.0
2009,BEN,Benin,78,Lead and articles thereof,2353.0
2010,BEN,Benin,78,Lead and articles thereof,11949.0
2011,BEN,Benin,78,Lead and articles thereof,7597.0
2012,BEN,Benin,78,Lead and articles thereof,37940.0
2007,BFA,Burkina Faso,78,Lead and articles thereof,40079.709
2008,BFA,Burkina Faso,78,Lead and articles thereof,98255.652
2009,BFA,Burkina Faso,78,Lead and articles thereof,48325.563
2010,BFA,Burkina Faso,78,Lead and articles thereof,80470.335
2011,BFA,Burkina Faso,78,Lead and articles thereof,37610.693
2012,BFA,Burkina Faso,78,Lead and articles thereof,37269.291
2007,BGD,Bangladesh,78,Lead and articles thereof,18685757.0
2008,BGD,Bangladesh,78,Lead and articles thereof,17523335.0
2009,BGD,Bangladesh,78,Lead and articles thereof,22655612.0
2010,BGD,Bangladesh,78,Lead and articles thereof,32310312.0
2011,BGD,Bangladesh,78,Lead and articles thereof,41061534.0
2012,BGD,Bangladesh,78,Lead and articles thereof,39407471.0
2007,BGR,Bulgaria,78,Lead and articles thereof,46658421.0
2008,BGR,Bulgaria,78,Lead and articles thereof,47602157.0
2009,BGR,Bulgaria,78,Lead and articles thereof,30817251.0
2010,BGR,Bulgaria,78,Lead and articles thereof,39749613.0
2011,BGR,Bulgaria,78,Lead and articles thereof,60219954.0
2012,BGR,Bulgaria,78,Lead and articles thereof,48344082.0
2007,BHR,Bahrain,78,Lead and articles thereof,67878.0
2008,BHR,Bahrain,78,Lead and articles thereof,2759131.0
2009,BHR,Bahrain,78,Lead and articles thereof,4402971.0
2010,BHR,Bahrain,78,Lead and articles thereof,504996.0
2011,BHR,Bahrain,78,Lead and articles thereof,1423086.0
2012,BHR,Bahrain,78,Lead and articles thereof,174260.0
2007,BHS,Bahamas,78,Lead and articles thereof,94425.0
2008,BHS,Bahamas,78,Lead and articles thereof,49620.0
2009,BHS,Bahamas,78,Lead and articles thereof,31318.0
2010,BHS,Bahamas,78,Lead and articles thereof,24313.0
2011,BHS,Bahamas,78,Lead and articles thereof,33707.0
2012,BHS,Bahamas,78,Lead and articles thereof,51015.0
2007,BIH,Bosnia Herzegovina,78,Lead and articles thereof,1162850.0
2008,BIH,Bosnia Herzegovina,78,Lead and articles thereof,930922.0
2009,BIH,Bosnia Herzegovina,78,Lead and articles thereof,550776.0
2010,BIH,Bosnia Herzegovina,78,Lead and articles thereof,1540238.0
2011,BIH,Bosnia Herzegovina,78,Lead and articles thereof,671011.0
2012,BIH,Bosnia Herzegovina,78,Lead and articles thereof,1047770.0
2007,BLR,Belarus,78,Lead and articles thereof,3005700.0
2008,BLR,Belarus,78,Lead and articles thereof,3939600.0
2009,BLR,Belarus,78,Lead and articles thereof,1598200.0
2010,BLR,Belarus,78,Lead and articles thereof,1641200.0
2011,BLR,Belarus,78,Lead and articles thereof,2832000.0
2012,BLR,Belarus,78,Lead and articles thereof,5440800.0
2007,BLZ,Belize,78,Lead and articles thereof,29267.0
2008,BLZ,Belize,78,Lead and articles thereof,19209.0
2009,BLZ,Belize,78,Lead and articles thereof,10385.57
2010,BLZ,Belize,78,Lead and articles thereof,9629.805
2011,BLZ,Belize,78,Lead and articles thereof,31978.12
2012,BLZ,Belize,78,Lead and articles thereof,15145.0
2007,BMU,Bermuda,78,Lead and articles thereof,138285.0
2008,BMU,Bermuda,78,Lead and articles thereof,480829.0
2009,BMU,Bermuda,78,Lead and articles thereof,108171.0
2010,BMU,Bermuda,78,Lead and articles thereof,42296.0
2011,BMU,Bermuda,78,Lead and articles thereof,38768.0
2012,BMU,Bermuda,78,Lead and articles thereof,3106.0
2007,BOL,Bolivia (Plurinational State of),78,Lead and articles thereof,42189.0
2008,BOL,Bolivia (Plurinational State of),78,Lead and articles thereof,139872.0
2009,BOL,Bolivia (Plurinational State of),78,Lead and articles thereof,848148.0
2010,BOL,Bolivia (Plurinational State of),78,Lead and articles thereof,45123.35
2011,BOL,Bolivia (Plurinational State of),78,Lead and articles thereof,190221.41
2012,BOL,Bolivia (Plurinational State of),78,Lead and articles thereof,672132.03
2007,BRA,Brazil,78,Lead and articles thereof,152558331.0
2008,BRA,Brazil,78,Lead and articles thereof,219104527.0
2009,BRA,Brazil,78,Lead and articles thereof,139535805.0
2010,BRA,Brazil,78,Lead and articles thereof,199260170.0
2011,BRA,Brazil,78,Lead and articles thereof,214146345.0
2012,BRA,Brazil,78,Lead and articles thereof,164475158.0
2007,BRB,Barbados,78,Lead and articles thereof,66603.0
2008,BRB,Barbados,78,Lead and articles thereof,456438.0
2009,BRB,Barbados,78,Lead and articles thereof,199340.0
2010,BRB,Barbados,78,Lead and articles thereof,19765.0
2011,BRB,Barbados,78,Lead and articles thereof,52496.0
2012,BRB,Barbados,78,Lead and articles thereof,39165.0
2007,BRN,Brunei Darussalam,78,Lead and articles thereof,63810.0
2008,BRN,Brunei Darussalam,78,Lead and articles thereof,116790.0
2009,BRN,Brunei Darussalam,78,Lead and articles thereof,282033.0
2010,BRN,Brunei Darussalam,78,Lead and articles thereof,64837.283
2011,BRN,Brunei Darussalam,78,Lead and articles thereof,63469.41
2012,BRN,Brunei Darussalam,78,Lead and articles thereof,121865.0
2007,BTN,Bhutan,78,Lead and articles thereof,403441.0
2008,BTN,Bhutan,78,Lead and articles thereof,406663.0
2009,BTN,Bhutan,78,Lead and articles thereof,65220.0
2010,BTN,Bhutan,78,Lead and articles thereof,92897.0
2011,BTN,Bhutan,78,Lead and articles thereof,134647.0
2012,BTN,Bhutan,78,Lead and articles thereof,176105.0
2007,BWA,Botswana,78,Lead and articles thereof,1538761.0
2008,BWA,Botswana,78,Lead and articles thereof,1989102.0
2009,BWA,Botswana,78,Lead and articles thereof,1647445.0
2010,BWA,Botswana,78,Lead and articles thereof,3714058.371
2011,BWA,Botswana,78,Lead and articles thereof,4122968.665
2012,BWA,Botswana,78,Lead and articles thereof,2961956.948
2007,CAF,Central African Rep.,78,Lead and articles thereof,1832.0
2008,CAF,Central African Rep.,78,Lead and articles thereof,519.0
2009,CAF,Central African Rep.,78,Lead and articles thereof,82.0
2011,CAF,Central African Rep.,78,Lead and articles thereof,12622.0
2007,CAN,Canada,78,Lead and articles thereof,52205880.0
2008,CAN,Canada,78,Lead and articles thereof,80583836.0
2009,CAN,Canada,78,Lead and articles thereof,53983751.0
2010,CAN,Canada,78,Lead and articles thereof,30861235.0
2011,CAN,Canada,78,Lead and articles thereof,29573276.0
2012,CAN,Canada,78,Lead and articles thereof,17758527.0
2007,CHE,Switzerland,78,Lead and articles thereof,27772702.021
2008,CHE,Switzerland,78,Lead and articles thereof,34930795.886
2009,CHE,Switzerland,78,Lead and articles thereof,23932767.547
2010,CHE,Switzerland,78,Lead and articles thereof,21781473.0
2011,CHE,Switzerland,78,Lead and articles thereof,18033671.0
2012,CHE,Switzerland,78,Lead and articles thereof,19819141.154
2007,CHL,Chile,78,Lead and articles thereof,11957092.251
2008,CHL,Chile,78,Lead and articles thereof,6326560.848
2009,CHL,Chile,78,Lead and articles thereof,13425011.75
2010,CHL,Chile,78,Lead and articles thereof,4165684.928
2011,CHL,Chile,78,Lead and articles thereof,11335392.234
2012,CHL,Chile,78,Lead and articles thereof,12419179.928
2007,CHN,China,78,Lead and articles thereof,106737091.0
2008,CHN,China,78,Lead and articles thereof,126691844.0
2009,CHN,China,78,Lead and articles thereof,325591161.0
2010,CHN,China,78,Lead and articles thereof,133872677.0
2011,CHN,China,78,Lead and articles thereof,137832825.0
2012,CHN,China,78,Lead and articles thereof,114577971.0
2007,CIV,Côte d'Ivoire,78,Lead and articles thereof,307629.0
2008,CIV,Côte d'Ivoire,78,Lead and articles thereof,96924.172
2009,CIV,Côte d'Ivoire,78,Lead and articles thereof,90065.65
2010,CIV,Côte d'Ivoire,78,Lead and articles thereof,77414.79
2011,CIV,Côte d'Ivoire,78,Lead and articles thereof,65324.75
2012,CIV,Côte d'Ivoire,78,Lead and articles thereof,140888.598
2007,CMR,Cameroon,78,Lead and articles thereof,51303.0
2008,CMR,Cameroon,78,Lead and articles thereof,68894.0
2009,CMR,Cameroon,78,Lead and articles thereof,69610.0
2010,CMR,Cameroon,78,Lead and articles thereof,44042.0
2011,CMR,Cameroon,78,Lead and articles thereof,48126.0
2012,CMR,Cameroon,78,Lead and articles thereof,38590.0
2007,COG,Congo,78,Lead and articles thereof,6256.0
2008,COG,Congo,78,Lead and articles thereof,53651.0
2009,COG,Congo,78,Lead and articles thereof,4232.0
2010,COG,Congo,78,Lead and articles thereof,4691.0
2011,COG,Congo,78,Lead and articles thereof,43511.0
2012,COG,Congo,78,Lead and articles thereof,77298.0
2010,COK,Cook Isds,78,Lead and articles thereof,3155.0
2011,COK,Cook Isds,78,Lead and articles thereof,561.0
2007,COL,Colombia,78,Lead and articles thereof,23720614.0
2008,COL,Colombia,78,Lead and articles thereof,16860971.0
2009,COL,Colombia,78,Lead and articles thereof,15422178.0
2010,COL,Colombia,78,Lead and articles thereof,13557713.0
2011,COL,Colombia,78,Lead and articles thereof,22414385.0
2012,COL,Colombia,78,Lead and articles thereof,17640363.0
2007,COM,Comoros,78,Lead and articles thereof,3450.0
2008,COM,Comoros,78,Lead and articles thereof,7088.0
2009,COM,Comoros,78,Lead and articles thereof,14619.708
2010,COM,Comoros,78,Lead and articles thereof,16602.129
2011,COM,Comoros,78,Lead and articles thereof,1973.423
2012,COM,Comoros,78,Lead and articles thereof,4841.924
2007,CPV,Cabo Verde,78,Lead and articles thereof,3450.0
2008,CPV,Cabo Verde,78,Lead and articles thereof,13234.0
2009,CPV,Cabo Verde,78,Lead and articles thereof,11074.0
2010,CPV,Cabo Verde,78,Lead and articles thereof,26713.0
2011,CPV,Cabo Verde,78,Lead and articles thereof,14372.0
2012,CPV,Cabo Verde,78,Lead and articles thereof,3753.0
2007,CRI,Costa Rica,78,Lead and articles thereof,522785.0
2008,CRI,Costa Rica,78,Lead and articles thereof,436744.0
2009,CRI,Costa Rica,78,Lead and articles thereof,352142.0
2010,CRI,Costa Rica,78,Lead and articles thereof,648088.0
2011,CRI,Costa Rica,78,Lead and articles thereof,614437.0
2012,CRI,Costa Rica,78,Lead and articles thereof,621076.0
2007,CYP,Cyprus,78,Lead and articles thereof,1027699.0
2008,CYP,Cyprus,78,Lead and articles thereof,1240474.0
2009,CYP,Cyprus,78,Lead and articles thereof,511998.0
2010,CYP,Cyprus,78,Lead and articles thereof,553110.0
2011,CYP,Cyprus,78,Lead and articles thereof,242854.0
2012,CYP,Cyprus,78,Lead and articles thereof,132835.0
2007,CZE,Czechia,78,Lead and articles thereof,216776467.0
2008,CZE,Czechia,78,Lead and articles thereof,189635849.0
2009,CZE,Czechia,78,Lead and articles thereof,150023238.0
2010,CZE,Czechia,78,Lead and articles thereof,199334999.0
2011,CZE,Czechia,78,Lead and articles thereof,114212607.0
2012,CZE,Czechia,78,Lead and articles thereof,147845193.0
2007,DEU,Germany,78,Lead and articles thereof,418099000.0
2008,DEU,Germany,78,Lead and articles thereof,403206730.064
2009,DEU,Germany,78,Lead and articles thereof,276133590.834
2010,DEU,Germany,78,Lead and articles thereof,433379584.787
2011,DEU,Germany,78,Lead and articles thereof,501383303.95
2012,DEU,Germany,78,Lead and articles thereof,401555017.874
2007,DMA,Dominica,78,Lead and articles thereof,1054.0
2008,DMA,Dominica,78,Lead and articles thereof,1115.0
2009,DMA,Dominica,78,Lead and articles thereof,895.0
2010,DMA,Dominica,78,Lead and articles thereof,533.0
2012,DMA,Dominica,78,Lead and articles thereof,2436.0
2007,DNK,Denmark,78,Lead and articles thereof,15271992.0
2008,DNK,Denmark,78,Lead and articles thereof,8676957.0
2009,DNK,Denmark,78,Lead and articles thereof,6180217.0
2010,DNK,Denmark,78,Lead and articles thereof,6651923.0
2011,DNK,Denmark,78,Lead and articles thereof,6381069.0
2012,DNK,Denmark,78,Lead and articles thereof,5939114.0
2007,DOM,Dominican Rep.,78,Lead and articles thereof,2610440.53
2008,DOM,Dominican Rep.,78,Lead and articles thereof,2321350.49
2009,DOM,Dominican Rep.,78,Lead and articles thereof,765541.331
2010,DOM,Dominican Rep.,78,Lead and articles thereof,1267555.0
2011,DOM,Dominican Rep.,78,Lead and articles thereof,1438566.0
2012,DOM,Dominican Rep.,78,Lead and articles thereof,834424.0
2007,DZA,Algeria,78,Lead and articles thereof,9917443.0
2008,DZA,Algeria,78,Lead and articles thereof,12813412.0
2009,DZA,Algeria,78,Lead and articles thereof,10665975.0
2010,DZA,Algeria,78,Lead and articles thereof,14550620.0
2011,DZA,Algeria,78,Lead and articles thereof,10079674.0
2012,DZA,Algeria,78,Lead and articles thereof,9541310.0
2007,ECU,Ecuador,78,Lead and articles thereof,5847578.0
2008,ECU,Ecuador,78,Lead and articles thereof,5515216.0
2009,ECU,Ecuador,78,Lead and articles thereof,2470075.0
2010,ECU,Ecuador,78,Lead and articles thereof,6413146.0
2011,ECU,Ecuador,78,Lead and articles thereof,4450262.0
2012,ECU,Ecuador,78,Lead and articles thereof,4697688.0
2007,EGY,Egypt,78,Lead and articles thereof,4649227.176
2008,EGY,Egypt,78,Lead and articles thereof,23822557.967
2009,EGY,Egypt,78,Lead and articles thereof,25397388.004
2010,EGY,Egypt,78,Lead and articles thereof,17034479.0
2011,EGY,Egypt,78,Lead and articles thereof,19752226.0
2012,EGY,Egypt,78,Lead and articles thereof,29657298.0
2007,ESP,Spain,78,Lead and articles thereof,424974765.311
2008,ESP,Spain,78,Lead and articles thereof,380966008.653
2009,ESP,Spain,78,Lead and articles thereof,264101618.736
2010,ESP,Spain,78,Lead and articles thereof,296858117.163
2011,ESP,Spain,78,Lead and articles thereof,356438679.845
2012,ESP,Spain,78,Lead and articles thereof,312555904.563
2007,EST,Estonia,78,Lead and articles thereof,1136182.02
2008,EST,Estonia,78,Lead and articles thereof,566003.61
2009,EST,Estonia,78,Lead and articles thereof,326091.26
2010,EST,Estonia,78,Lead and articles thereof,271214.0
2011,EST,Estonia,78,Lead and articles thereof,706002.0
2012,EST,Estonia,78,Lead and articles thereof,7692858.0
2007,ETH,Ethiopia,78,Lead and articles thereof,1067519.559
2008,ETH,Ethiopia,78,Lead and articles thereof,1567009.509
2009,ETH,Ethiopia,78,Lead and articles thereof,265470.215
2010,ETH,Ethiopia,78,Lead and articles thereof,605549.895
2011,ETH,Ethiopia,78,Lead and articles thereof,568759.469
2012,ETH,Ethiopia,78,Lead and articles thereof,930808.923
2007,FIN,Finland,78,Lead and articles thereof,10292203.0
2008,FIN,Finland,78,Lead and articles thereof,12868988.0
2009,FIN,Finland,78,Lead and articles thereof,7596814.0
2010,FIN,Finland,78,Lead and articles thereof,6771060.0
2011,FIN,Finland,78,Lead and articles thereof,11367170.0
2012,FIN,Finland,78,Lead and articles thereof,14614421.0
2007,FJI,Fiji,78,Lead and articles thereof,1418691.0
2008,FJI,Fiji,78,Lead and articles thereof,1497653.0
2009,FJI,Fiji,78,Lead and articles thereof,104586.0
2010,FJI,Fiji,78,Lead and articles thereof,175116.0
2011,FJI,Fiji,78,Lead and articles thereof,227299.0
2012,FJI,Fiji,78,Lead and articles thereof,357338.0
2007,FRA,France,78,Lead and articles thereof,378711274.0
2008,FRA,France,78,Lead and articles thereof,365148529.0
2009,FRA,France,78,Lead and articles thereof,127195137.0
2010,FRA,France,78,Lead and articles thereof,140712584.0
2011,FRA,France,78,Lead and articles thereof,158272945.0
2012,FRA,France,78,Lead and articles thereof,167881577.0
2007,FRO,Faroe Isds,78,Lead and articles thereof,69749.0
2008,FRO,Faroe Isds,78,Lead and articles thereof,58590.0
2009,FRO,Faroe Isds,78,Lead and articles thereof,33632.0
2007,FSM,FS Micronesia,78,Lead and articles thereof,9419.0
2008,FSM,FS Micronesia,78,Lead and articles thereof,1805.0
2009,FSM,FS Micronesia,78,Lead and articles thereof,8185.0
2010,FSM,FS Micronesia,78,Lead and articles thereof,4132.0
2011,FSM,FS Micronesia,78,Lead and articles thereof,3174.0
2012,FSM,FS Micronesia,78,Lead and articles thereof,2674.0
2007,GAB,Gabon,78,Lead and articles thereof,105588.0
2008,GAB,Gabon,78,Lead and articles thereof,173842.0
2009,GAB,Gabon,78,Lead and articles thereof,148862.0
2010,GAB,Gabon,78,Lead and articles thereof,115554.171
2011,GAB,Gabon,78,Lead and articles thereof,55009.691
2012,GAB,Gabon,78,Lead and articles thereof,37602.711
2007,GBR,United Kingdom,78,Lead and articles thereof,583206834.0
2008,GBR,United Kingdom,78,Lead and articles thereof,595712051.0
2009,GBR,United Kingdom,78,Lead and articles thereof,380807491.0
2010,GBR,United Kingdom,78,Lead and articles thereof,560232841.0
2011,GBR,United Kingdom,78,Lead and articles thereof,623507519.0
2012,GBR,United Kingdom,78,Lead and articles thereof,569709381.0
2007,GEO,Georgia,78,Lead and articles thereof,136648.0
2008,GEO,Georgia,78,Lead and articles thereof,94064.0
2009,GEO,Georgia,78,Lead and articles thereof,112564.0
2010,GEO,Georgia,78,Lead and articles thereof,103119.0
2011,GEO,Georgia,78,Lead and articles thereof,356387.0
2012,GEO,Georgia,78,Lead and articles thereof,237442.0
2007,GHA,Ghana,78,Lead and articles thereof,80407.0
2008,GHA,Ghana,78,Lead and articles thereof,55202.0
2009,GHA,Ghana,78,Lead and articles thereof,86155.0
2010,GHA,Ghana,78,Lead and articles thereof,382455.095
2011,GHA,Ghana,78,Lead and articles thereof,144687.0
2012,GHA,Ghana,78,Lead and articles thereof,176758.0
2007,GIN,Guinea,78,Lead and articles thereof,17039.0
2008,GIN,Guinea,78,Lead and articles thereof,73144.0
2007,GMB,Gambia,78,Lead and articles thereof,5048.996
2008,GMB,Gambia,78,Lead and articles thereof,189.202
2009,GMB,Gambia,78,Lead and articles thereof,471.099
2010,GMB,Gambia,78,Lead and articles thereof,1915.644
2011,GMB,Gambia,78,Lead and articles thereof,1006.055
2012,GMB,Gambia,78,Lead and articles thereof,1151.207
2007,GRC,Greece,78,Lead and articles thereof,41115273.0
2008,GRC,Greece,78,Lead and articles thereof,24547103.0
2009,GRC,Greece,78,Lead and articles thereof,25134183.0
2010,GRC,Greece,78,Lead and articles thereof,27329249.0
2011,GRC,Greece,78,Lead and articles thereof,49352059.0
2012,GRC,Greece,78,Lead and articles thereof,40303620.0
2007,GRD,Grenada,78,Lead and articles thereof,3726.0
2008,GRD,Grenada,78,Lead and articles thereof,4347.0
2009,GRD,Grenada,78,Lead and articles thereof,3979.0
2010,GRD,Grenada,78,Lead and articles thereof,3685.181
2011,GRD,Grenada,78,Lead and articles thereof,3856.663
2012,GRD,Grenada,78,Lead and articles thereof,2167.035
2007,GRL,Greenland,78,Lead and articles thereof,25145.0
2008,GRL,Greenland,78,Lead and articles thereof,38052.0
2009,GRL,Greenland,78,Lead and articles thereof,36194.72
2010,GRL,Greenland,78,Lead and articles thereof,29543.04
2011,GRL,Greenland,78,Lead and articles thereof,27287.89
2012,GRL,Greenland,78,Lead and articles thereof,152270.0
2007,GTM,Guatemala,78,Lead and articles thereof,243689.0
2008,GTM,Guatemala,78,Lead and articles thereof,315849.0
2009,GTM,Guatemala,78,Lead and articles thereof,344561.0
2010,GTM,Guatemala,78,Lead and articles thereof,301693.0
2011,GTM,Guatemala,78,Lead and articles thereof,418862.0
2012,GTM,Guatemala,78,Lead and articles thereof,362869.0
2007,GUY,Guyana,78,Lead and articles thereof,100897.0
2008,GUY,Guyana,78,Lead and articles thereof,235314.0
2009,GUY,Guyana,78,Lead and articles thereof,129572.0
2010,GUY,Guyana,78,Lead and articles thereof,119540.0
2011,GUY,Guyana,78,Lead and articles thereof,185398.0
2012,GUY,Guyana,78,Lead and articles thereof,197716.0
2007,HKG,"China, Hong Kong SAR",78,Lead and articles thereof,59062512.0
2008,HKG,"China, Hong Kong SAR",78,Lead and articles thereof,20864423.0
2009,HKG,"China, Hong Kong SAR",78,Lead and articles thereof,3822433.0
2010,HKG,"China, Hong Kong SAR",78,Lead and articles thereof,6617333.0
2011,HKG,"China, Hong Kong SAR",78,Lead and articles thereof,3174897.0
2012,HKG,"China, Hong Kong SAR",78,Lead and articles thereof,2563405.0
2007,HND,Honduras,78,Lead and articles thereof,210632.0
2009,HND,Honduras,78,Lead and articles thereof,212029.0
2010,HND,Honduras,78,Lead and articles thereof,415321.0
2011,HND,Honduras,78,Lead and articles thereof,282727.0
2012,HND,Honduras,78,Lead and articles thereof,293902.0
2007,HRV,Croatia,78,Lead and articles thereof,4392521.0
2008,HRV,Croatia,78,Lead and articles thereof,3504644.0
2009,HRV,Croatia,78,Lead and articles thereof,2006185.0
2010,HRV,Croatia,78,Lead and articles thereof,2908154.0
2011,HRV,Croatia,78,Lead and articles thereof,2927972.0
2012,HRV,Croatia,78,Lead and articles thereof,2480226.0
2007,HUN,Hungary,78,Lead and articles thereof,18289000.0
2008,HUN,Hungary,78,Lead and articles thereof,14050000.0
2009,HUN,Hungary,78,Lead and articles thereof,9761000.0
2010,HUN,Hungary,78,Lead and articles thereof,16084000.0
2011,HUN,Hungary,78,Lead and articles thereof,29497000.0
2012,HUN,Hungary,78,Lead and articles thereof,34541764.0
2007,IDN,Indonesia,78,Lead and articles thereof,162097133.0
2008,IDN,Indonesia,78,Lead and articles thereof,209626067.0
2009,IDN,Indonesia,78,Lead and articles thereof,138075636.0
2010,IDN,Indonesia,78,Lead and articles thereof,201097100.0
2011,IDN,Indonesia,78,Lead and articles thereof,258681592.0
2012,IDN,Indonesia,78,Lead and articles thereof,197634949.0
2007,IND,India,78,Lead and articles thereof,361224559.0
2008,IND,India,78,Lead and articles thereof,445563846.0
2009,IND,India,78,Lead and articles thereof,405204195.0
2010,IND,India,78,Lead and articles thereof,575903722.0
2011,IND,India,78,Lead and articles thereof,589698737.0
2012,IND,India,78,Lead and articles thereof,522170640.0
2007,IRL,Ireland,78,Lead and articles thereof,138118692.88
2008,IRL,Ireland,78,Lead and articles thereof,97365420.869
2009,IRL,Ireland,78,Lead and articles thereof,56473900.259
2010,IRL,Ireland,78,Lead and articles thereof,67221122.132
2011,IRL,Ireland,78,Lead and articles thereof,68687962.644
2012,IRL,Ireland,78,Lead and articles thereof,45868019.154
2010,IRN,Iran,78,Lead and articles thereof,3566132.0
2011,IRN,Iran,78,Lead and articles thereof,7454389.0
2007,ISL,Iceland,78,Lead and articles thereof,58944.0
2008,ISL,Iceland,78,Lead and articles thereof,16055.0
2009,ISL,Iceland,78,Lead and articles thereof,24330.0
2010,ISL,Iceland,78,Lead and articles thereof,39484.0
2011,ISL,Iceland,78,Lead and articles thereof,188281.0
2012,ISL,Iceland,78,Lead and articles thereof,133302.0
2007,ISR,Israel,78,Lead and articles thereof,25818000.0
2008,ISR,Israel,78,Lead and articles thereof,30130000.0
2009,ISR,Israel,78,Lead and articles thereof,20439000.0
