period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2005,BHR,Bahrain,29,Organic chemicals,9351806.0
2006,BHR,Bahrain,29,Organic chemicals,8291590.0
2001,BHS,Bahamas,29,Organic chemicals,4605321.0
2002,BHS,Bahamas,29,Organic chemicals,1827369.0
2003,BHS,Bahamas,29,Organic chemicals,3017694.0
2004,BHS,Bahamas,29,Organic chemicals,11417937.0
2005,BHS,Bahamas,29,Organic chemicals,27561538.0
2006,BHS,Bahamas,29,Organic chemicals,31328657.0
2003,BIH,Bosnia Herzegovina,29,Organic chemicals,5718538.0
2004,BIH,Bosnia Herzegovina,29,Organic chemicals,11775425.0
2005,BIH,Bosnia Herzegovina,29,Organic chemicals,25940347.0
2006,BIH,Bosnia Herzegovina,29,Organic chemicals,32261466.0
2001,BLR,Belarus,29,Organic chemicals,179329100.0
2002,BLR,Belarus,29,Organic chemicals,166652000.0
2003,BLR,Belarus,29,Organic chemicals,205157200.0
2004,BLR,Belarus,29,Organic chemicals,258167300.0
2005,BLR,Belarus,29,Organic chemicals,258201900.0
2006,BLR,Belarus,29,Organic chemicals,325367100.0
2001,BLZ,Belize,29,Organic chemicals,564369.0
2002,BLZ,Belize,29,Organic chemicals,460017.0
2003,BLZ,Belize,29,Organic chemicals,658085.5
2004,BLZ,Belize,29,Organic chemicals,552958.5
2005,BLZ,Belize,29,Organic chemicals,678856.5
2006,BLZ,Belize,29,Organic chemicals,889013.0
2005,BMU,Bermuda,29,Organic chemicals,2228437.0
2006,BMU,Bermuda,29,Organic chemicals,3246209.0
2001,BOL,Bolivia (Plurinational State of),29,Organic chemicals,20030228.0
2002,BOL,Bolivia (Plurinational State of),29,Organic chemicals,18810234.0
2003,BOL,Bolivia (Plurinational State of),29,Organic chemicals,18848174.0
2004,BOL,Bolivia (Plurinational State of),29,Organic chemicals,23676109.0
2005,BOL,Bolivia (Plurinational State of),29,Organic chemicals,27991337.0
2006,BOL,Bolivia (Plurinational State of),29,Organic chemicals,30117585.0
2001,BRA,Brazil,29,Organic chemicals,3490788702.0
2002,BRA,Brazil,29,Organic chemicals,3053567536.0
2003,BRA,Brazil,29,Organic chemicals,3204222553.0
2004,BRA,Brazil,29,Organic chemicals,4199037859.0
2005,BRA,Brazil,29,Organic chemicals,4470941535.0
2006,BRA,Brazil,29,Organic chemicals,4935402462.0
2001,BRB,Barbados,29,Organic chemicals,6747341.0
2002,BRB,Barbados,29,Organic chemicals,7498649.0
2003,BRB,Barbados,29,Organic chemicals,5742896.0
2004,BRB,Barbados,29,Organic chemicals,6023729.0
2005,BRB,Barbados,29,Organic chemicals,6044434.0
2006,BRB,Barbados,29,Organic chemicals,5844035.0
2001,BRN,Brunei Darussalam,29,Organic chemicals,4822964.0
2002,BRN,Brunei Darussalam,29,Organic chemicals,6890540.0
2003,BRN,Brunei Darussalam,29,Organic chemicals,4407885.0
2004,BRN,Brunei Darussalam,29,Organic chemicals,5181623.0
2006,BRN,Brunei Darussalam,29,Organic chemicals,19995023.306
2005,BTN,Bhutan,29,Organic chemicals,1540182.0
2006,BTN,Bhutan,29,Organic chemicals,1614939.0
2001,BWA,Botswana,29,Organic chemicals,2871266.0
2002,BWA,Botswana,29,Organic chemicals,4906995.0
2003,BWA,Botswana,29,Organic chemicals,7217928.0
2004,BWA,Botswana,29,Organic chemicals,5105631.0
2005,BWA,Botswana,29,Organic chemicals,6078118.0
2006,BWA,Botswana,29,Organic chemicals,8329999.0
2001,CAF,Central African Rep.,29,Organic chemicals,198555.0
2002,CAF,Central African Rep.,29,Organic chemicals,56850.0
2003,CAF,Central African Rep.,29,Organic chemicals,207435.0
2004,CAF,Central African Rep.,29,Organic chemicals,452642.0
2005,CAF,Central African Rep.,29,Organic chemicals,238953.0
2001,CAN,Canada,29,Organic chemicals,3682115840.0
2002,CAN,Canada,29,Organic chemicals,3652564943.0
2003,CAN,Canada,29,Organic chemicals,4093309950.0
2004,CAN,Canada,29,Organic chemicals,5153888003.0
2005,CAN,Canada,29,Organic chemicals,5800767732.0
2006,CAN,Canada,29,Organic chemicals,6703355252.0
2001,CHE,Switzerland,29,Organic chemicals,5204441527.671
2002,CHE,Switzerland,29,Organic chemicals,5976070796.193
2003,CHE,Switzerland,29,Organic chemicals,6890457940.488
2004,CHE,Switzerland,29,Organic chemicals,7174747993.048
2005,CHE,Switzerland,29,Organic chemicals,8304196355.995
2006,CHE,Switzerland,29,Organic chemicals,8024450116.276
2001,CHL,Chile,29,Organic chemicals,272278134.0
2002,CHL,Chile,29,Organic chemicals,245901400.0
2003,CHL,Chile,29,Organic chemicals,273751735.954
2004,CHL,Chile,29,Organic chemicals,352783044.563
2005,CHL,Chile,29,Organic chemicals,418158765.59
2006,CHL,Chile,29,Organic chemicals,487211410.945
2001,CHN,China,29,Organic chemicals,8975876881.0
2002,CHN,China,29,Organic chemicals,11156031323.0
2003,CHN,China,29,Organic chemicals,16005815733.0
2004,CHN,China,29,Organic chemicals,23846481078.0
2005,CHN,China,29,Organic chemicals,28019359869.0
2006,CHN,China,29,Organic chemicals,29859484104.0
2001,CIV,Côte d'Ivoire,29,Organic chemicals,47792038.0
2002,CIV,Côte d'Ivoire,29,Organic chemicals,54349165.0
2003,CIV,Côte d'Ivoire,29,Organic chemicals,59114523.0
2004,CIV,Côte d'Ivoire,29,Organic chemicals,49761341.0
2005,CIV,Côte d'Ivoire,29,Organic chemicals,52631939.0
2006,CIV,Côte d'Ivoire,29,Organic chemicals,69090176.0
2001,CMR,Cameroon,29,Organic chemicals,7851691.0
2002,CMR,Cameroon,29,Organic chemicals,8775756.0
2003,CMR,Cameroon,29,Organic chemicals,10983656.0
2004,CMR,Cameroon,29,Organic chemicals,11018886.0
2005,CMR,Cameroon,29,Organic chemicals,10161640.0
2006,CMR,Cameroon,29,Organic chemicals,13314636.0
2001,COK,Cook Isds,29,Organic chemicals,80167.0
2002,COK,Cook Isds,29,Organic chemicals,61067.0
2003,COK,Cook Isds,29,Organic chemicals,112120.0
2004,COK,Cook Isds,29,Organic chemicals,74607.0
2005,COK,Cook Isds,29,Organic chemicals,70514.0
2001,COL,Colombia,29,Organic chemicals,869711605.0
2002,COL,Colombia,29,Organic chemicals,878546579.0
2003,COL,Colombia,29,Organic chemicals,1002815404.0
2004,COL,Colombia,29,Organic chemicals,1318905882.0
2005,COL,Colombia,29,Organic chemicals,1521154158.0
2006,COL,Colombia,29,Organic chemicals,1730082452.0
2001,COM,Comoros,29,Organic chemicals,65863.0
2002,COM,Comoros,29,Organic chemicals,20628.0
2003,COM,Comoros,29,Organic chemicals,6779.0
2004,COM,Comoros,29,Organic chemicals,18110.0
2005,COM,Comoros,29,Organic chemicals,16297.0
2006,COM,Comoros,29,Organic chemicals,13319.0
2001,CPV,Cabo Verde,29,Organic chemicals,572749.0
2002,CPV,Cabo Verde,29,Organic chemicals,698293.0
2003,CPV,Cabo Verde,29,Organic chemicals,818591.0
2004,CPV,Cabo Verde,29,Organic chemicals,887554.0
2005,CPV,Cabo Verde,29,Organic chemicals,1291857.0
2006,CPV,Cabo Verde,29,Organic chemicals,616425.0
2001,CRI,Costa Rica,29,Organic chemicals,78731789.0
2002,CRI,Costa Rica,29,Organic chemicals,81122609.0
2003,CRI,Costa Rica,29,Organic chemicals,84428364.0
2004,CRI,Costa Rica,29,Organic chemicals,91906569.0
2005,CRI,Costa Rica,29,Organic chemicals,109461134.0
2006,CRI,Costa Rica,29,Organic chemicals,130075646.0
2001,CUB,Cuba,29,Organic chemicals,43356147.0
2002,CUB,Cuba,29,Organic chemicals,39182686.0
2003,CUB,Cuba,29,Organic chemicals,35068930.0
2004,CUB,Cuba,29,Organic chemicals,56598402.0
2005,CUB,Cuba,29,Organic chemicals,66463629.0
2006,CUB,Cuba,29,Organic chemicals,50627554.0
2001,CYP,Cyprus,29,Organic chemicals,32857081.0
2002,CYP,Cyprus,29,Organic chemicals,33634866.0
2003,CYP,Cyprus,29,Organic chemicals,35660566.0
2004,CYP,Cyprus,29,Organic chemicals,38645055.0
2005,CYP,Cyprus,29,Organic chemicals,43309296.0
2006,CYP,Cyprus,29,Organic chemicals,42289163.0
2001,CZE,Czechia,29,Organic chemicals,330211202.0
2002,CZE,Czechia,29,Organic chemicals,1070523004.0
2003,CZE,Czechia,29,Organic chemicals,429590589.0
2004,CZE,Czechia,29,Organic chemicals,528158535.0
2005,CZE,Czechia,29,Organic chemicals,658274062.0
2006,CZE,Czechia,29,Organic chemicals,793206595.0
2001,DEU,Germany,29,Organic chemicals,17239146000.0
2002,DEU,Germany,29,Organic chemicals,12454501000.0
2003,DEU,Germany,29,Organic chemicals,14944082000.0
2004,DEU,Germany,29,Organic chemicals,18892593000.0
2005,DEU,Germany,29,Organic chemicals,20844698000.0
2006,DEU,Germany,29,Organic chemicals,24433754000.0
2001,DMA,Dominica,29,Organic chemicals,626525.0
2002,DMA,Dominica,29,Organic chemicals,628948.0
2003,DMA,Dominica,29,Organic chemicals,664553.0
2004,DMA,Dominica,29,Organic chemicals,696022.0
2005,DMA,Dominica,29,Organic chemicals,861636.0
2006,DMA,Dominica,29,Organic chemicals,794581.0
2001,DNK,Denmark,29,Organic chemicals,463168827.0
2002,DNK,Denmark,29,Organic chemicals,550010059.0
2003,DNK,Denmark,29,Organic chemicals,583841745.0
2004,DNK,Denmark,29,Organic chemicals,597416605.0
2005,DNK,Denmark,29,Organic chemicals,744483516.0
2006,DNK,Denmark,29,Organic chemicals,860519434.0
2001,DOM,Dominican Rep.,29,Organic chemicals,47626000.0
2002,DOM,Dominican Rep.,29,Organic chemicals,59898713.536
2003,DOM,Dominican Rep.,29,Organic chemicals,55384385.675
2004,DOM,Dominican Rep.,29,Organic chemicals,68148434.327
2005,DOM,Dominican Rep.,29,Organic chemicals,75553799.09
2006,DOM,Dominican Rep.,29,Organic chemicals,135677324.745
2001,DZA,Algeria,29,Organic chemicals,87094864.0
2002,DZA,Algeria,29,Organic chemicals,96249677.0
2003,DZA,Algeria,29,Organic chemicals,122869244.0
2004,DZA,Algeria,29,Organic chemicals,161336632.0
2005,DZA,Algeria,29,Organic chemicals,204260658.0
2006,DZA,Algeria,29,Organic chemicals,190916125.0
2001,ECU,Ecuador,29,Organic chemicals,111232203.0
2002,ECU,Ecuador,29,Organic chemicals,108819654.0
2003,ECU,Ecuador,29,Organic chemicals,109893838.0
2004,ECU,Ecuador,29,Organic chemicals,126423083.0
2005,ECU,Ecuador,29,Organic chemicals,150009301.0
2006,ECU,Ecuador,29,Organic chemicals,168307171.0
2001,EGY,Egypt,29,Organic chemicals,286715938.419
2002,EGY,Egypt,29,Organic chemicals,287299751.496
2003,EGY,Egypt,29,Organic chemicals,275517027.792
2004,EGY,Egypt,29,Organic chemicals,342463913.92
2005,EGY,Egypt,29,Organic chemicals,525458594.267
2006,EGY,Egypt,29,Organic chemicals,509545359.215
2003,ERI,Eritrea,29,Organic chemicals,1686977.0
2001,ESP,Spain,29,Organic chemicals,4207273913.389
2002,ESP,Spain,29,Organic chemicals,4891764137.007
2003,ESP,Spain,29,Organic chemicals,6214461073.827
2004,ESP,Spain,29,Organic chemicals,7188586391.935
2005,ESP,Spain,29,Organic chemicals,8081920333.975
2006,ESP,Spain,29,Organic chemicals,8811379529.228
2001,EST,Estonia,29,Organic chemicals,22379476.0
2002,EST,Estonia,29,Organic chemicals,24631473.0
2003,EST,Estonia,29,Organic chemicals,39207457.0
2004,EST,Estonia,29,Organic chemicals,53481415.6
2005,EST,Estonia,29,Organic chemicals,74778245.85
2006,EST,Estonia,29,Organic chemicals,145397988.62
2001,ETH,Ethiopia,29,Organic chemicals,10128554.262
2002,ETH,Ethiopia,29,Organic chemicals,9119332.548
2003,ETH,Ethiopia,29,Organic chemicals,17513206.521
2004,ETH,Ethiopia,29,Organic chemicals,15666436.113
2005,ETH,Ethiopia,29,Organic chemicals,19218934.018
2006,ETH,Ethiopia,29,Organic chemicals,23141138.346
2001,FIN,Finland,29,Organic chemicals,618430673.0
2002,FIN,Finland,29,Organic chemicals,623458831.0
2003,FIN,Finland,29,Organic chemicals,781835359.0
2004,FIN,Finland,29,Organic chemicals,977866450.0
2005,FIN,Finland,29,Organic chemicals,1180665655.0
2006,FIN,Finland,29,Organic chemicals,1338115834.0
2001,FJI,Fiji,29,Organic chemicals,1508077.0
2002,FJI,Fiji,29,Organic chemicals,1691474.0
2003,FJI,Fiji,29,Organic chemicals,2377677.0
2004,FJI,Fiji,29,Organic chemicals,2964179.0
2005,FJI,Fiji,29,Organic chemicals,2972281.0
2006,FJI,Fiji,29,Organic chemicals,3552068.0
2001,FRA,France,29,Organic chemicals,10342891606.0
2002,FRA,France,29,Organic chemicals,11100234914.0
2003,FRA,France,29,Organic chemicals,13057017520.0
2004,FRA,France,29,Organic chemicals,14703032229.0
2005,FRA,France,29,Organic chemicals,16257327207.0
2006,FRA,France,29,Organic chemicals,15158707967.0
2001,FRO,Faroe Isds,29,Organic chemicals,1073251.0
2002,FRO,Faroe Isds,29,Organic chemicals,1207529.0
2003,FRO,Faroe Isds,29,Organic chemicals,2138856.0
2004,FRO,Faroe Isds,29,Organic chemicals,1797839.0
2005,FRO,Faroe Isds,29,Organic chemicals,1233337.0
2006,FRO,Faroe Isds,29,Organic chemicals,1019356.0
2003,FSM,FS Micronesia,29,Organic chemicals,137029.0
2004,FSM,FS Micronesia,29,Organic chemicals,176668.0
2005,FSM,FS Micronesia,29,Organic chemicals,146773.0
2006,FSM,FS Micronesia,29,Organic chemicals,268278.0
2001,GAB,Gabon,29,Organic chemicals,3329936.0
2002,GAB,Gabon,29,Organic chemicals,2973229.0
2003,GAB,Gabon,29,Organic chemicals,3626683.0
2004,GAB,Gabon,29,Organic chemicals,3897723.868
2005,GAB,Gabon,29,Organic chemicals,5422987.0
2006,GAB,Gabon,29,Organic chemicals,5227968.0
2001,GBR,United Kingdom,29,Organic chemicals,8828337662.0
2002,GBR,United Kingdom,29,Organic chemicals,9497576470.0
2003,GBR,United Kingdom,29,Organic chemicals,10932280743.0
2004,GBR,United Kingdom,29,Organic chemicals,13454991565.0
2005,GBR,United Kingdom,29,Organic chemicals,14008150830.0
2006,GBR,United Kingdom,29,Organic chemicals,14941649834.0
2001,GEO,Georgia,29,Organic chemicals,1169135.0
2002,GEO,Georgia,29,Organic chemicals,1834055.0
2003,GEO,Georgia,29,Organic chemicals,4628012.0
2004,GEO,Georgia,29,Organic chemicals,3358087.0
2005,GEO,Georgia,29,Organic chemicals,3515381.0
2006,GEO,Georgia,29,Organic chemicals,4445536.0
2001,GHA,Ghana,29,Organic chemicals,28647894.0
2002,GHA,Ghana,29,Organic chemicals,27778462.0
2003,GHA,Ghana,29,Organic chemicals,34025394.0
2004,GHA,Ghana,29,Organic chemicals,44417228.0
2005,GHA,Ghana,29,Organic chemicals,36553543.0
2006,GHA,Ghana,29,Organic chemicals,45935292.0
2001,GIN,Guinea,29,Organic chemicals,3210517.0
2002,GIN,Guinea,29,Organic chemicals,3311285.0
2004,GIN,Guinea,29,Organic chemicals,1661867.0
2005,GIN,Guinea,29,Organic chemicals,2967033.0
2006,GIN,Guinea,29,Organic chemicals,2072041.0
2001,GMB,Gambia,29,Organic chemicals,275365.473
2002,GMB,Gambia,29,Organic chemicals,137042.759
2003,GMB,Gambia,29,Organic chemicals,344182.018
2004,GMB,Gambia,29,Organic chemicals,188409.521
2005,GMB,Gambia,29,Organic chemicals,336515.086
2006,GMB,Gambia,29,Organic chemicals,396539.303
2003,GNB,Guinea-Bissau,29,Organic chemicals,902.0
2004,GNB,Guinea-Bissau,29,Organic chemicals,18706.0
2005,GNB,Guinea-Bissau,29,Organic chemicals,92123.0
2001,GRC,Greece,29,Organic chemicals,451023488.0
2002,GRC,Greece,29,Organic chemicals,455599461.0
2003,GRC,Greece,29,Organic chemicals,715023654.0
2004,GRC,Greece,29,Organic chemicals,933637668.0
2005,GRC,Greece,29,Organic chemicals,983461262.0
2006,GRC,Greece,29,Organic chemicals,1197673661.0
2001,GRD,Grenada,29,Organic chemicals,157923.0
2002,GRD,Grenada,29,Organic chemicals,169061.0
2003,GRD,Grenada,29,Organic chemicals,214813.0
2004,GRD,Grenada,29,Organic chemicals,207511.0
2005,GRD,Grenada,29,Organic chemicals,215332.0
2006,GRD,Grenada,29,Organic chemicals,288274.0
2001,GRL,Greenland,29,Organic chemicals,225957.0
2002,GRL,Greenland,29,Organic chemicals,286825.0
2003,GRL,Greenland,29,Organic chemicals,641835.0
2004,GRL,Greenland,29,Organic chemicals,378097.0
2005,GRL,Greenland,29,Organic chemicals,378676.0
2006,GRL,Greenland,29,Organic chemicals,486898.0
2001,GTM,Guatemala,29,Organic chemicals,114055767.0
2002,GTM,Guatemala,29,Organic chemicals,142250936.0
2003,GTM,Guatemala,29,Organic chemicals,131381023.0
2004,GTM,Guatemala,29,Organic chemicals,142177682.0
2005,GTM,Guatemala,29,Organic chemicals,204111441.0
2006,GTM,Guatemala,29,Organic chemicals,178110182.0
2001,GUY,Guyana,29,Organic chemicals,2781523.0
2002,GUY,Guyana,29,Organic chemicals,1502282.0
2003,GUY,Guyana,29,Organic chemicals,1291815.0
2004,GUY,Guyana,29,Organic chemicals,2047775.0
2005,GUY,Guyana,29,Organic chemicals,1876915.0
2006,GUY,Guyana,29,Organic chemicals,1970622.0
2001,HKG,"China, Hong Kong SAR",29,Organic chemicals,1332989651.0
2002,HKG,"China, Hong Kong SAR",29,Organic chemicals,1203490682.0
2003,HKG,"China, Hong Kong SAR",29,Organic chemicals,1435283454.0
2004,HKG,"China, Hong Kong SAR",29,Organic chemicals,1607205849.0
2005,HKG,"China, Hong Kong SAR",29,Organic chemicals,1640930922.0
2006,HKG,"China, Hong Kong SAR",29,Organic chemicals,1854981262.0
2001,HND,Honduras,29,Organic chemicals,22007153.0
2002,HND,Honduras,29,Organic chemicals,19614063.0
2003,HND,Honduras,29,Organic chemicals,20725543.0
2004,HND,Honduras,29,Organic chemicals,20577417.0
2005,HND,Honduras,29,Organic chemicals,27785656.0
2006,HND,Honduras,29,Organic chemicals,31711478.0
2001,HRV,Croatia,29,Organic chemicals,182309594.0
2002,HRV,Croatia,29,Organic chemicals,190148160.0
2003,HRV,Croatia,29,Organic chemicals,191214042.0
2004,HRV,Croatia,29,Organic chemicals,238242670.0
2005,HRV,Croatia,29,Organic chemicals,278271867.0
2006,HRV,Croatia,29,Organic chemicals,312560882.0
2001,HUN,Hungary,29,Organic chemicals,441990000.0
2002,HUN,Hungary,29,Organic chemicals,475544000.0
2003,HUN,Hungary,29,Organic chemicals,661086000.0
2004,HUN,Hungary,29,Organic chemicals,819815000.0
2005,HUN,Hungary,29,Organic chemicals,831207000.0
2006,HUN,Hungary,29,Organic chemicals,1002781000.0
2001,IDN,Indonesia,29,Organic chemicals,2274190471.0
2002,IDN,Indonesia,29,Organic chemicals,2081272475.0
2003,IDN,Indonesia,29,Organic chemicals,2163898323.0
2004,IDN,Indonesia,29,Organic chemicals,3258309279.0
2005,IDN,Indonesia,29,Organic chemicals,3244198881.0
2006,IDN,Indonesia,29,Organic chemicals,3439203493.0
2001,IND,India,29,Organic chemicals,1769714797.0
2002,IND,India,29,Organic chemicals,2061590207.0
2003,IND,India,29,Organic chemicals,2882022672.0
2004,IND,India,29,Organic chemicals,3791797141.0
2005,IND,India,29,Organic chemicals,5101118455.0
2006,IND,India,29,Organic chemicals,5803704648.0
2001,IRL,Ireland,29,Organic chemicals,1588121572.28
2002,IRL,Ireland,29,Organic chemicals,2168657628.516
2003,IRL,Ireland,29,Organic chemicals,2429499543.648
2004,IRL,Ireland,29,Organic chemicals,3206174029.97
2005,IRL,Ireland,29,Organic chemicals,3112568975.254
2006,IRL,Ireland,29,Organic chemicals,3076148276.092
2001,IRN,Iran,29,Organic chemicals,384233385.0
2002,IRN,Iran,29,Organic chemicals,454479859.0
2003,IRN,Iran,29,Organic chemicals,755247508.0
2004,IRN,Iran,29,Organic chemicals,798177102.0
2005,IRN,Iran,29,Organic chemicals,743578709.0
2006,IRN,Iran,29,Organic chemicals,291849479.0
2001,ISL,Iceland,29,Organic chemicals,27645300.0
2002,ISL,Iceland,29,Organic chemicals,43770458.0
2003,ISL,Iceland,29,Organic chemicals,40926398.0
2004,ISL,Iceland,29,Organic chemicals,44124434.0
2005,ISL,Iceland,29,Organic chemicals,39199741.0
2006,ISL,Iceland,29,Organic chemicals,32310718.0
2001,ISR,Israel,29,Organic chemicals,649889000.0
2002,ISR,Israel,29,Organic chemicals,756983000.0
2003,ISR,Israel,29,Organic chemicals,852760000.0
2004,ISR,Israel,29,Organic chemicals,1054449000.0
2005,ISR,Israel,29,Organic chemicals,1143932000.0
2006,ISR,Israel,29,Organic chemicals,1431439000.0
2001,ITA,Italy,29,Organic chemicals,7582903725.917
2002,ITA,Italy,29,Organic chemicals,8253407518.445
2003,ITA,Italy,29,Organic chemicals,9935682847.818
2004,ITA,Italy,29,Organic chemicals,11932212201.316
2005,ITA,Italy,29,Organic chemicals,13246068791.789
2006,ITA,Italy,29,Organic chemicals,14831841593.38
2001,JAM,Jamaica,29,Organic chemicals,35680814.0
2002,JAM,Jamaica,29,Organic chemicals,35283619.0
2003,JAM,Jamaica,29,Organic chemicals,39575892.0
2004,JAM,Jamaica,29,Organic chemicals,57695415.0
2005,JAM,Jamaica,29,Organic chemicals,77581312.0
2006,JAM,Jamaica,29,Organic chemicals,141792447.0
2001,JOR,Jordan,29,Organic chemicals,91794931.0
2002,JOR,Jordan,29,Organic chemicals,97473587.0
2003,JOR,Jordan,29,Organic chemicals,94829509.0
2004,JOR,Jordan,29,Organic chemicals,119373434.0
2005,JOR,Jordan,29,Organic chemicals,136108694.0
