period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2024,SLV,El Salvador,26,"Ores, slag and ash",1048699.9
2019,SRB,Serbia,26,"Ores, slag and ash",66474462.0
2020,SRB,Serbia,26,"Ores, slag and ash",165567608.0
2021,SRB,Serbia,26,"Ores, slag and ash",945849029.0
2022,SRB,Serbia,26,"Ores, slag and ash",1879841249.0
2023,SRB,Serbia,26,"Ores, slag and ash",1552058194.0
2024,SRB,Serbia,26,"Ores, slag and ash",1764481198.0
2019,SUR,Suriname,26,"Ores, slag and ash",98029993.076
2020,SUR,Suriname,26,"Ores, slag and ash",56393.163
2021,SUR,Suriname,26,"Ores, slag and ash",8645.0
2022,SUR,Suriname,26,"Ores, slag and ash",5460.0
2023,SUR,Suriname,26,"Ores, slag and ash",133643296.934
2024,SUR,Suriname,26,"Ores, slag and ash",30642.0
2019,SVK,Slovakia,26,"Ores, slag and ash",28202278.782
2020,SVK,Slovakia,26,"Ores, slag and ash",29333125.436
2021,SVK,Slovakia,26,"Ores, slag and ash",46553915.855
2022,SVK,Slovakia,26,"Ores, slag and ash",42792232.767
2023,SVK,Slovakia,26,"Ores, slag and ash",54048857.662
2024,SVK,Slovakia,26,"Ores, slag and ash",45387772.637
2019,SVN,Slovenia,26,"Ores, slag and ash",11848381.69
2020,SVN,Slovenia,26,"Ores, slag and ash",8457765.4
2021,SVN,Slovenia,26,"Ores, slag and ash",16112199.051
2022,SVN,Slovenia,26,"Ores, slag and ash",16934722.344
2023,SVN,Slovenia,26,"Ores, slag and ash",21361639.951
2024,SVN,Slovenia,26,"Ores, slag and ash",21496501.055
2019,SWE,Sweden,26,"Ores, slag and ash",3228857788.102
2020,SWE,Sweden,26,"Ores, slag and ash",3615091304.27
2021,SWE,Sweden,26,"Ores, slag and ash",5452329056.884
2022,SWE,Sweden,26,"Ores, slag and ash",4542836764.264
2023,SWE,Sweden,26,"Ores, slag and ash",3835143227.712
2024,SWE,Sweden,26,"Ores, slag and ash",3627303366.93
2019,SWZ,Eswatini,26,"Ores, slag and ash",34.77
2020,SWZ,Eswatini,26,"Ores, slag and ash",12231.86
2021,SWZ,Eswatini,26,"Ores, slag and ash",36.36
2022,SWZ,Eswatini,26,"Ores, slag and ash",1.17
2023,SWZ,Eswatini,26,"Ores, slag and ash",39373.39
2019,TGO,Togo,26,"Ores, slag and ash",991.548
2021,TGO,Togo,26,"Ores, slag and ash",7804.794
2022,TGO,Togo,26,"Ores, slag and ash",45905.078
2023,TGO,Togo,26,"Ores, slag and ash",1097424.646
2024,TGO,Togo,26,"Ores, slag and ash",28218.293
2019,THA,Thailand,26,"Ores, slag and ash",137299190.094
2020,THA,Thailand,26,"Ores, slag and ash",95814514.558
2021,THA,Thailand,26,"Ores, slag and ash",147763323.862
2022,THA,Thailand,26,"Ores, slag and ash",156462943.773
2023,THA,Thailand,26,"Ores, slag and ash",215008847.871
2024,THA,Thailand,26,"Ores, slag and ash",241578152.92
2019,TJK,Tajikistan,26,"Ores, slag and ash",296885500.0
2020,TJK,Tajikistan,26,"Ores, slag and ash",158237971.0
2021,TJK,Tajikistan,26,"Ores, slag and ash",343880762.0
2022,TJK,Tajikistan,26,"Ores, slag and ash",731065007.0
2023,TJK,Tajikistan,26,"Ores, slag and ash",378161251.0
2019,TTO,Trinidad and Tobago,26,"Ores, slag and ash",21362592.48
2020,TTO,Trinidad and Tobago,26,"Ores, slag and ash",2227117.166
2021,TTO,Trinidad and Tobago,26,"Ores, slag and ash",9437042.24
2022,TTO,Trinidad and Tobago,26,"Ores, slag and ash",15927002.215
2023,TTO,Trinidad and Tobago,26,"Ores, slag and ash",15104527.42
2024,TTO,Trinidad and Tobago,26,"Ores, slag and ash",11634803.559
2019,TUN,Tunisia,26,"Ores, slag and ash",6842635.291
2020,TUN,Tunisia,26,"Ores, slag and ash",3872775.46
2021,TUN,Tunisia,26,"Ores, slag and ash",6266377.884
2022,TUN,Tunisia,26,"Ores, slag and ash",11006953.255
2023,TUN,Tunisia,26,"Ores, slag and ash",7349608.885
2024,TUN,Tunisia,26,"Ores, slag and ash",5041056.342
2019,TUR,Türkiye,26,"Ores, slag and ash",1229458776.0
2020,TUR,Türkiye,26,"Ores, slag and ash",1384358990.0
2021,TUR,Türkiye,26,"Ores, slag and ash",2166684485.0
2022,TUR,Türkiye,26,"Ores, slag and ash",2246031864.0
2023,TUR,Türkiye,26,"Ores, slag and ash",2028080151.0
2024,TUR,Türkiye,26,"Ores, slag and ash",2367187588.0
2019,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",489819.04
2020,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",362050484.95
2021,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",132608342.95
2022,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",230378306.51
2023,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",230940497.16
2024,TZA,United Rep. of Tanzania,26,"Ores, slag and ash",290557719.006
2019,UGA,Uganda,26,"Ores, slag and ash",2329745.58
2020,UGA,Uganda,26,"Ores, slag and ash",595785.0
2021,UGA,Uganda,26,"Ores, slag and ash",13577477.63
2022,UGA,Uganda,26,"Ores, slag and ash",29401751.63
2023,UGA,Uganda,26,"Ores, slag and ash",73713572.96
2024,UGA,Uganda,26,"Ores, slag and ash",36228236.51
2019,UKR,Ukraine,26,"Ores, slag and ash",3590241305.7
2020,UKR,Ukraine,26,"Ores, slag and ash",4422736703.29
2021,UKR,Ukraine,26,"Ores, slag and ash",7027239289.19
2022,UKR,Ukraine,26,"Ores, slag and ash",3084064330.41
2023,UKR,Ukraine,26,"Ores, slag and ash",1870049735.56
2024,UKR,Ukraine,26,"Ores, slag and ash",2940865712.34
2019,URY,Uruguay,26,"Ores, slag and ash",97005.0
2020,URY,Uruguay,26,"Ores, slag and ash",44363.0
2021,URY,Uruguay,26,"Ores, slag and ash",99995.0
2022,URY,Uruguay,26,"Ores, slag and ash",131133.0
2023,URY,Uruguay,26,"Ores, slag and ash",96356.0
2024,URY,Uruguay,26,"Ores, slag and ash",177143.0
2019,USA,USA,26,"Ores, slag and ash",7379676720.0
2020,USA,USA,26,"Ores, slag and ash",6526325369.0
2021,USA,USA,26,"Ores, slag and ash",8494951765.0
2022,USA,USA,26,"Ores, slag and ash",8565364752.0
2023,USA,USA,26,"Ores, slag and ash",8103305448.0
2024,USA,USA,26,"Ores, slag and ash",8408701565.0
2019,UZB,Uzbekistan,26,"Ores, slag and ash",43642966.86
2020,UZB,Uzbekistan,26,"Ores, slag and ash",27755215.99
2021,UZB,Uzbekistan,26,"Ores, slag and ash",40492657.99
2022,UZB,Uzbekistan,26,"Ores, slag and ash",22798446.99
2023,UZB,Uzbekistan,26,"Ores, slag and ash",12161489.98
2024,UZB,Uzbekistan,26,"Ores, slag and ash",10276344.96
2020,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",8174.38
2021,VCT,Saint Vincent and the Grenadines,26,"Ores, slag and ash",22.222
2019,VNM,Viet Nam,26,"Ores, slag and ash",111269514.52
2020,VNM,Viet Nam,26,"Ores, slag and ash",133295828.539
2021,VNM,Viet Nam,26,"Ores, slag and ash",113604161.758
2022,VNM,Viet Nam,26,"Ores, slag and ash",79209468.704
2023,VNM,Viet Nam,26,"Ores, slag and ash",107496094.781
2024,YEM,Yemen,26,"Ores, slag and ash",5300.0
2019,ZAF,South Africa,26,"Ores, slag and ash",13060350800.954
2020,ZAF,South Africa,26,"Ores, slag and ash",12782690148.571
2021,ZAF,South Africa,26,"Ores, slag and ash",18071554696.475
2022,ZAF,South Africa,26,"Ores, slag and ash",16043005678.734
2023,ZAF,South Africa,26,"Ores, slag and ash",16272430782.946
2024,ZAF,South Africa,26,"Ores, slag and ash",17199487887.665
2019,ZMB,Zambia,26,"Ores, slag and ash",35389921.826
2020,ZMB,Zambia,26,"Ores, slag and ash",252142278.514
2021,ZMB,Zambia,26,"Ores, slag and ash",140753492.721
2022,ZMB,Zambia,26,"Ores, slag and ash",237097362.009
2023,ZMB,Zambia,26,"Ores, slag and ash",248440261.137
2024,ZMB,Zambia,26,"Ores, slag and ash",475657335.997
2019,ZWE,Zimbabwe,26,"Ores, slag and ash",788210326.26
2020,ZWE,Zimbabwe,26,"Ores, slag and ash",662136301.58
2021,ZWE,Zimbabwe,26,"Ores, slag and ash",1093884297.11
2022,ZWE,Zimbabwe,26,"Ores, slag and ash",1150091319.74
2023,ZWE,Zimbabwe,26,"Ores, slag and ash",735063202.14
2024,ZWE,Zimbabwe,26,"Ores, slag and ash",878163867.75
